channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,19,2750,0,25000000,34431032,393773.4688,47.911583,2611.378708,2585708.414,477911,1,16,-2750,0,25000000,40768992,107938.1328,49.680965,-2804.631704,2500886.895,477911,2,3,750,0,25000000,42329476,-467547.8125,51.269524,760.928847,1389901.424,477911,3,30,-3250,0,25000000,-16812068,-108359.3359,42.097042,-3322.187797,4704501.776,477911,4,13,1750,0,25000000,49717992,683504.375,52.412804,1832.555258,1132958.026,477911,5,6,-500,0,25000000,33229064,192369.1563,48.387363,-524.883542,2318781.109,477911,6,7,1750,0,25000000,32774350,90860.60938,47.048775,1852.374454,3088688.585,477911,7,23,-500,0,25000000,-49924620,103922.2969,51.039104,-439.493588,507400.7351,477911, 
0,19,2750,0,25000000,33088680,384169.2813,48.764633,2610.846095,2585208.867,477912,1,16,-2750,0,25000000,40768992,107938.1328,49.680965,-2804.631704,2500886.895,477911,2,3,750,0,25000000,42329476,-467547.8125,51.269524,760.928847,1389901.424,477911,3,30,-3250,0,25000000,-16812068,-108359.3359,42.097042,-3322.187797,4704501.776,477911,4,13,1750,0,25000000,49717992,683504.375,52.412804,1832.555258,1132958.026,477911,5,6,-500,0,25000000,33229064,192369.1563,48.387363,-524.883542,2318781.109,477911,6,7,1750,0,25000000,32774350,90860.60938,47.048775,1852.374454,3088688.585,477911,7,23,-500,0,25000000,-49924620,103922.2969,51.039104,-439.493588,507400.7351,477911, 
0,19,2750,0,25000000,33088680,384169.2813,48.764633,2610.846095,2585208.867,477912,1,16,-2750,0,25000000,-40684112,196930.7813,50.350559,-2803.459187,2501420.768,477912,2,3,750,0,25000000,42329476,-467547.8125,51.269524,760.928847,1389901.424,477911,3,30,-3250,0,25000000,-16812068,-108359.3359,42.097042,-3322.187797,4704501.776,477911,4,13,1750,0,25000000,49717992,683504.375,52.412804,1832.555258,1132958.026,477911,5,6,-500,0,25000000,33229064,192369.1563,48.387363,-524.883542,2318781.109,477911,6,7,1750,0,25000000,32774350,90860.60938,47.048775,1852.374454,3088688.585,477911,7,23,-500,0,25000000,-49924620,103922.2969,51.039104,-439.493588,507400.7351,477911, 
0,19,2750,0,25000000,33088680,384169.2813,48.764633,2610.846095,2585208.867,477912,1,16,-2750,0,25000000,-40684112,196930.7813,50.350559,-2803.459187,2501420.768,477912,2,3,750,0,25000000,41439192,75316.4375,50.011162,760.760198,1389754.97,477912,3,30,-3250,0,25000000,-16812068,-108359.3359,42.097042,-3322.187797,4704501.776,477911,4,13,1750,0,25000000,49717992,683504.375,52.412804,1832.555258,1132958.026,477911,5,6,-500,0,25000000,33229064,192369.1563,48.387363,-524.883542,2318781.109,477911,6,7,1750,0,25000000,32774350,90860.60938,47.048775,1852.374454,3088688.585,477911,7,23,-500,0,25000000,-49924620,103922.2969,51.039104,-439.493588,507400.7351,477911, 
0,19,2750,0,25000000,33088680,384169.2813,48.764633,2610.846095,2585208.867,477912,1,16,-2750,0,25000000,-40684112,196930.7813,50.350559,-2803.459187,2501420.768,477912,2,3,750,0,25000000,41439192,75316.4375,50.011162,760.760198,1389754.97,477912,3,30,-3250,0,25000000,-16568759,-658654.9375,41.538769,-3321.870787,4705130.659,477912,4,13,1750,0,25000000,49717992,683504.375,52.412804,1832.555258,1132958.026,477911,5,6,-500,0,25000000,33229064,192369.1563,48.387363,-524.883542,2318781.109,477911,6,7,1750,0,25000000,32774350,90860.60938,47.048775,1852.374454,3088688.585,477911,7,23,-500,0,25000000,-49924620,103922.2969,51.039104,-439.493588,507400.7351,477911, 
0,19,2750,0,25000000,33088680,384169.2813,48.764633,2610.846095,2585208.867,477912,1,16,-2750,0,25000000,-40684112,196930.7813,50.350559,-2803.459187,2501420.768,477912,2,3,750,0,25000000,41439192,75316.4375,50.011162,760.760198,1389754.97,477912,3,30,-3250,0,25000000,-16568759,-658654.9375,41.538769,-3321.870787,4705130.659,477912,4,13,1750,0,25000000,-48232360,-238788.1719,52.07988,1831.226337,1132608.865,477912,5,6,-500,0,25000000,33229064,192369.1563,48.387363,-524.883542,2318781.109,477911,6,7,1750,0,25000000,32774350,90860.60938,47.048775,1852.374454,3088688.585,477911,7,23,-500,0,25000000,-49924620,103922.2969,51.039104,-439.493588,507400.7351,477911, 
0,19,2750,0,25000000,33088680,384169.2813,48.764633,2610.846095,2585208.867,477912,1,16,-2750,0,25000000,-40684112,196930.7813,50.350559,-2803.459187,2501420.768,477912,2,3,750,0,25000000,41439192,75316.4375,50.011162,760.760198,1389754.97,477912,3,30,-3250,0,25000000,-16568759,-658654.9375,41.538769,-3321.870787,4705130.659,477912,4,13,1750,0,25000000,-48232360,-238788.1719,52.07988,1831.226337,1132608.865,477912,5,6,-500,0,25000000,-34019112,-99017.76563,48.181206,-527.30853,2318882.212,477912,6,7,1750,0,25000000,32774350,90860.60938,47.048775,1852.374454,3088688.585,477911,7,23,-500,0,25000000,-49924620,103922.2969,51.039104,-439.493588,507400.7351,477911, 
0,19,2750,0,25000000,33088680,384169.2813,48.764633,2610.846095,2585208.867,477912,1,16,-2750,0,25000000,-40684112,196930.7813,50.350559,-2803.459187,2501420.768,477912,2,3,750,0,25000000,41439192,75316.4375,50.011162,760.760198,1389754.97,477912,3,30,-3250,0,25000000,-16568759,-658654.9375,41.538769,-3321.870787,4705130.659,477912,4,13,1750,0,25000000,-48232360,-238788.1719,52.07988,1831.226337,1132608.865,477912,5,6,-500,0,25000000,-34019112,-99017.76563,48.181206,-527.30853,2318882.212,477912,6,7,1750,0,25000000,-30923662,-674263.25,47.519112,1851.407581,3088333.295,477912,7,23,-500,0,25000000,-49924620,103922.2969,51.039104,-439.493588,507400.7351,477911, 
0,19,2750,0,25000000,33088680,384169.2813,48.764633,2610.846095,2585208.867,477912,1,16,-2750,0,25000000,-40684112,196930.7813,50.350559,-2803.459187,2501420.768,477912,2,3,750,0,25000000,41439192,75316.4375,50.011162,760.760198,1389754.97,477912,3,30,-3250,0,25000000,-16568759,-658654.9375,41.538769,-3321.870787,4705130.659,477912,4,13,1750,0,25000000,-48232360,-238788.1719,52.07988,1831.226337,1132608.865,477912,5,6,-500,0,25000000,-34019112,-99017.76563,48.181206,-527.30853,2318882.212,477912,6,7,1750,0,25000000,-30923662,-674263.25,47.519112,1851.407581,3088333.295,477912,7,23,-500,0,25000000,49201672,191743.875,50.713367,-440.140809,507483.5401,477912, 
0,19,2750,0,25000000,32555154,-356217.6875,48.976082,2612.732175,2584714.413,477913,1,16,-2750,0,25000000,-40684112,196930.7813,50.350559,-2803.459187,2501420.768,477912,2,3,750,0,25000000,41439192,75316.4375,50.011162,760.760198,1389754.97,477912,3,30,-3250,0,25000000,-16568759,-658654.9375,41.538769,-3321.870787,4705130.659,477912,4,13,1750,0,25000000,-48232360,-238788.1719,52.07988,1831.226337,1132608.865,477912,5,6,-500,0,25000000,-34019112,-99017.76563,48.181206,-527.30853,2318882.212,477912,6,7,1750,0,25000000,-30923662,-674263.25,47.519112,1851.407581,3088333.295,477912,7,23,-500,0,25000000,49201672,191743.875,50.713367,-440.140809,507483.5401,477912, 
0,19,2750,0,25000000,32555154,-356217.6875,48.976082,2612.732175,2584714.413,477913,1,16,-2750,0,25000000,-39855532,639367.0625,51.07354,-2803.167241,2501954.927,477913,2,3,750,0,25000000,41439192,75316.4375,50.011162,760.760198,1389754.97,477912,3,30,-3250,0,25000000,-16568759,-658654.9375,41.538769,-3321.870787,4705130.659,477912,4,13,1750,0,25000000,-48232360,-238788.1719,52.07988,1831.226337,1132608.865,477912,5,6,-500,0,25000000,-34019112,-99017.76563,48.181206,-527.30853,2318882.212,477912,6,7,1750,0,25000000,-30923662,-674263.25,47.519112,1851.407581,3088333.295,477912,7,23,-500,0,25000000,49201672,191743.875,50.713367,-440.140809,507483.5401,477912, 
0,19,2750,0,25000000,32555154,-356217.6875,48.976082,2612.732175,2584714.413,477913,1,16,-2750,0,25000000,-39855532,639367.0625,51.07354,-2803.167241,2501954.927,477913,2,3,750,0,25000000,41037516,-241122.4375,50.636627,761.596975,1389608.069,477913,3,30,-3250,0,25000000,-16568759,-658654.9375,41.538769,-3321.870787,4705130.659,477912,4,13,1750,0,25000000,-48232360,-238788.1719,52.07988,1831.226337,1132608.865,477912,5,6,-500,0,25000000,-34019112,-99017.76563,48.181206,-527.30853,2318882.212,477912,6,7,1750,0,25000000,-30923662,-674263.25,47.519112,1851.407581,3088333.295,477912,7,23,-500,0,25000000,49201672,191743.875,50.713367,-440.140809,507483.5401,477912, 
0,19,2750,0,25000000,32555154,-356217.6875,48.976082,2612.732175,2584714.413,477913,1,16,-2750,0,25000000,-39855532,639367.0625,51.07354,-2803.167241,2501954.927,477913,2,3,750,0,25000000,41037516,-241122.4375,50.636627,761.596975,1389608.069,477913,3,30,-3250,0,25000000,16783544,1044004.625,41.872257,-3320.036277,4705761.382,477913,4,13,1750,0,25000000,-48232360,-238788.1719,52.07988,1831.226337,1132608.865,477912,5,6,-500,0,25000000,-34019112,-99017.76563,48.181206,-527.30853,2318882.212,477912,6,7,1750,0,25000000,-30923662,-674263.25,47.519112,1851.407581,3088333.295,477912,7,23,-500,0,25000000,49201672,191743.875,50.713367,-440.140809,507483.5401,477912, 
0,19,2750,0,25000000,32555154,-356217.6875,48.976082,2612.732175,2584714.413,477913,1,16,-2750,0,25000000,-39855532,639367.0625,51.07354,-2803.167241,2501954.927,477913,2,3,750,0,25000000,41037516,-241122.4375,50.636627,761.596975,1389608.069,477913,3,30,-3250,0,25000000,16783544,1044004.625,41.872257,-3320.036277,4705761.382,477913,4,13,1750,0,25000000,-47653968,626081.375,51.231373,1831.829047,1132260.812,477913,5,6,-500,0,25000000,-34019112,-99017.76563,48.181206,-527.30853,2318882.212,477912,6,7,1750,0,25000000,-30923662,-674263.25,47.519112,1851.407581,3088333.295,477912,7,23,-500,0,25000000,49201672,191743.875,50.713367,-440.140809,507483.5401,477912, 
0,19,2750,0,25000000,32555154,-356217.6875,48.976082,2612.732175,2584714.413,477913,1,16,-2750,0,25000000,-39855532,639367.0625,51.07354,-2803.167241,2501954.927,477913,2,3,750,0,25000000,41037516,-241122.4375,50.636627,761.596975,1389608.069,477913,3,30,-3250,0,25000000,16783544,1044004.625,41.872257,-3320.036277,4705761.382,477913,4,13,1750,0,25000000,-47653968,626081.375,51.231373,1831.829047,1132260.812,477913,5,6,-500,0,25000000,-33630932,-340029.3125,47.472755,-526.565073,2318983.53,477913,6,7,1750,0,25000000,-30923662,-674263.25,47.519112,1851.407581,3088333.295,477912,7,23,-500,0,25000000,49201672,191743.875,50.713367,-440.140809,507483.5401,477912, 
0,19,2750,0,25000000,32555154,-356217.6875,48.976082,2612.732175,2584714.413,477913,1,16,-2750,0,25000000,-39855532,639367.0625,51.07354,-2803.167241,2501954.927,477913,2,3,750,0,25000000,41037516,-241122.4375,50.636627,761.596975,1389608.069,477913,3,30,-3250,0,25000000,16783544,1044004.625,41.872257,-3320.036277,4705761.382,477913,4,13,1750,0,25000000,-47653968,626081.375,51.231373,1831.829047,1132260.812,477913,5,6,-500,0,25000000,-33630932,-340029.3125,47.472755,-526.565073,2318983.53,477913,6,7,1750,0,25000000,31485854,392084.5,49.062908,1852.914658,3087983.473,477913,7,23,-500,0,25000000,49201672,191743.875,50.713367,-440.140809,507483.5401,477912, 
0,19,2750,0,25000000,32555154,-356217.6875,48.976082,2612.732175,2584714.413,477913,1,16,-2750,0,25000000,-39855532,639367.0625,51.07354,-2803.167241,2501954.927,477913,2,3,750,0,25000000,41037516,-241122.4375,50.636627,761.596975,1389608.069,477913,3,30,-3250,0,25000000,16783544,1044004.625,41.872257,-3320.036277,4705761.382,477913,4,13,1750,0,25000000,-47653968,626081.375,51.231373,1831.829047,1132260.812,477913,5,6,-500,0,25000000,-33630932,-340029.3125,47.472755,-526.565073,2318983.53,477913,6,7,1750,0,25000000,31485854,392084.5,49.062908,1852.914658,3087983.473,477913,7,23,-500,0,25000000,47796128,64758.98438,51.492088,-442.040304,507564.8442,477913, 
0,19,2750,0,25000000,-33871312,188670.6719,47.991554,2611.328429,2584213.509,477914,1,16,-2750,0,25000000,-39855532,639367.0625,51.07354,-2803.167241,2501954.927,477913,2,3,750,0,25000000,41037516,-241122.4375,50.636627,761.596975,1389608.069,477913,3,30,-3250,0,25000000,16783544,1044004.625,41.872257,-3320.036277,4705761.382,477913,4,13,1750,0,25000000,-47653968,626081.375,51.231373,1831.829047,1132260.812,477913,5,6,-500,0,25000000,-33630932,-340029.3125,47.472755,-526.565073,2318983.53,477913,6,7,1750,0,25000000,31485854,392084.5,49.062908,1852.914658,3087983.473,477913,7,23,-500,0,25000000,47796128,64758.98438,51.492088,-442.040304,507564.8442,477913, 
0,19,2750,0,25000000,-33871312,188670.6719,47.991554,2611.328429,2584213.509,477914,1,16,-2750,0,25000000,-41283380,-237906.5625,50.216827,-2803.484195,2502488.103,477914,2,3,750,0,25000000,41037516,-241122.4375,50.636627,761.596975,1389608.069,477913,3,30,-3250,0,25000000,16783544,1044004.625,41.872257,-3320.036277,4705761.382,477913,4,13,1750,0,25000000,-47653968,626081.375,51.231373,1831.829047,1132260.812,477913,5,6,-500,0,25000000,-33630932,-340029.3125,47.472755,-526.565073,2318983.53,477913,6,7,1750,0,25000000,31485854,392084.5,49.062908,1852.914658,3087983.473,477913,7,23,-500,0,25000000,47796128,64758.98438,51.492088,-442.040304,507564.8442,477913, 
0,19,2750,0,25000000,-33871312,188670.6719,47.991554,2611.328429,2584213.509,477914,1,16,-2750,0,25000000,-41283380,-237906.5625,50.216827,-2803.484195,2502488.103,477914,2,3,750,0,25000000,-43099452,-288573.0313,50.152496,761.544085,1389463.973,477914,3,30,-3250,0,25000000,16783544,1044004.625,41.872257,-3320.036277,4705761.382,477913,4,13,1750,0,25000000,-47653968,626081.375,51.231373,1831.829047,1132260.812,477913,5,6,-500,0,25000000,-33630932,-340029.3125,47.472755,-526.565073,2318983.53,477913,6,7,1750,0,25000000,31485854,392084.5,49.062908,1852.914658,3087983.473,477913,7,23,-500,0,25000000,47796128,64758.98438,51.492088,-442.040304,507564.8442,477913, 
0,19,2750,0,25000000,-33871312,188670.6719,47.991554,2611.328429,2584213.509,477914,1,16,-2750,0,25000000,-41283380,-237906.5625,50.216827,-2803.484195,2502488.103,477914,2,3,750,0,25000000,-43099452,-288573.0313,50.152496,761.544085,1389463.973,477914,3,30,-3250,0,25000000,15735608,741268.9375,41.418713,-3322.315612,4706397.251,477914,4,13,1750,0,25000000,-47653968,626081.375,51.231373,1831.829047,1132260.812,477913,5,6,-500,0,25000000,-33630932,-340029.3125,47.472755,-526.565073,2318983.53,477913,6,7,1750,0,25000000,31485854,392084.5,49.062908,1852.914658,3087983.473,477913,7,23,-500,0,25000000,47796128,64758.98438,51.492088,-442.040304,507564.8442,477913, 
0,19,2750,0,25000000,-33871312,188670.6719,47.991554,2611.328429,2584213.509,477914,1,16,-2750,0,25000000,-41283380,-237906.5625,50.216827,-2803.484195,2502488.103,477914,2,3,750,0,25000000,-43099452,-288573.0313,50.152496,761.544085,1389463.973,477914,3,30,-3250,0,25000000,15735608,741268.9375,41.418713,-3322.315612,4706397.251,477914,4,13,1750,0,25000000,-48373320,13208.8125,51.083126,1832.780379,1131911.723,477914,5,6,-500,0,25000000,-33630932,-340029.3125,47.472755,-526.565073,2318983.53,477913,6,7,1750,0,25000000,31485854,392084.5,49.062908,1852.914658,3087983.473,477913,7,23,-500,0,25000000,47796128,64758.98438,51.492088,-442.040304,507564.8442,477913, 
0,19,2750,0,25000000,-33871312,188670.6719,47.991554,2611.328429,2584213.509,477914,1,16,-2750,0,25000000,-41283380,-237906.5625,50.216827,-2803.484195,2502488.103,477914,2,3,750,0,25000000,-43099452,-288573.0313,50.152496,761.544085,1389463.973,477914,3,30,-3250,0,25000000,15735608,741268.9375,41.418713,-3322.315612,4706397.251,477914,4,13,1750,0,25000000,-48373320,13208.8125,51.083126,1832.780379,1131911.723,477914,5,6,-500,0,25000000,-33258082,86961.17188,48.514732,-527.594563,2319084.168,477914,6,7,1750,0,25000000,31485854,392084.5,49.062908,1852.914658,3087983.473,477913,7,23,-500,0,25000000,47796128,64758.98438,51.492088,-442.040304,507564.8442,477913, 
0,19,2750,0,25000000,-33871312,188670.6719,47.991554,2611.328429,2584213.509,477914,1,16,-2750,0,25000000,-41283380,-237906.5625,50.216827,-2803.484195,2502488.103,477914,2,3,750,0,25000000,-43099452,-288573.0313,50.152496,761.544085,1389463.973,477914,3,30,-3250,0,25000000,15735608,741268.9375,41.418713,-3322.315612,4706397.251,477914,4,13,1750,0,25000000,-48373320,13208.8125,51.083126,1832.780379,1131911.723,477914,5,6,-500,0,25000000,-33258082,86961.17188,48.514732,-527.594563,2319084.168,477914,6,7,1750,0,25000000,32172900,-186878.3438,47.554745,1852.316132,3087629.72,477914,7,23,-500,0,25000000,47796128,64758.98438,51.492088,-442.040304,507564.8442,477913, 
0,19,2750,0,25000000,-33871312,188670.6719,47.991554,2611.328429,2584213.509,477914,1,16,-2750,0,25000000,-41283380,-237906.5625,50.216827,-2803.484195,2502488.103,477914,2,3,750,0,25000000,-43099452,-288573.0313,50.152496,761.544085,1389463.973,477914,3,30,-3250,0,25000000,15735608,741268.9375,41.418713,-3322.315612,4706397.251,477914,4,13,1750,0,25000000,-48373320,13208.8125,51.083126,1832.780379,1131911.723,477914,5,6,-500,0,25000000,-33258082,86961.17188,48.514732,-527.594563,2319084.168,477914,6,7,1750,0,25000000,32172900,-186878.3438,47.554745,1852.316132,3087629.72,477914,7,23,-500,0,25000000,-49264712,-527882.875,52.088684,-439.793193,507649.3468,477914, 
0,19,2750,0,25000000,32607488,1097303.25,48.272552,2610.317575,2583717.322,477915,1,16,-2750,0,25000000,-41283380,-237906.5625,50.216827,-2803.484195,2502488.103,477914,2,3,750,0,25000000,-43099452,-288573.0313,50.152496,761.544085,1389463.973,477914,3,30,-3250,0,25000000,15735608,741268.9375,41.418713,-3322.315612,4706397.251,477914,4,13,1750,0,25000000,-48373320,13208.8125,51.083126,1832.780379,1131911.723,477914,5,6,-500,0,25000000,-33258082,86961.17188,48.514732,-527.594563,2319084.168,477914,6,7,1750,0,25000000,32172900,-186878.3438,47.554745,1852.316132,3087629.72,477914,7,23,-500,0,25000000,-49264712,-527882.875,52.088684,-439.793193,507649.3468,477914, 
0,19,2750,0,25000000,32607488,1097303.25,48.272552,2610.317575,2583717.322,477915,1,16,-2750,0,25000000,40826332,-310322.9688,49.787617,-2802.716437,2503020.403,477915,2,3,750,0,25000000,-43099452,-288573.0313,50.152496,761.544085,1389463.973,477914,3,30,-3250,0,25000000,15735608,741268.9375,41.418713,-3322.315612,4706397.251,477914,4,13,1750,0,25000000,-48373320,13208.8125,51.083126,1832.780379,1131911.723,477914,5,6,-500,0,25000000,-33258082,86961.17188,48.514732,-527.594563,2319084.168,477914,6,7,1750,0,25000000,32172900,-186878.3438,47.554745,1852.316132,3087629.72,477914,7,23,-500,0,25000000,-49264712,-527882.875,52.088684,-439.793193,507649.3468,477914, 
0,19,2750,0,25000000,32607488,1097303.25,48.272552,2610.317575,2583717.322,477915,1,16,-2750,0,25000000,40826332,-310322.9688,49.787617,-2802.716437,2503020.403,477915,2,3,750,0,25000000,41550264,370053.25,50.139179,760.380189,1389320.467,477915,3,30,-3250,0,25000000,15735608,741268.9375,41.418713,-3322.315612,4706397.251,477914,4,13,1750,0,25000000,-48373320,13208.8125,51.083126,1832.780379,1131911.723,477914,5,6,-500,0,25000000,-33258082,86961.17188,48.514732,-527.594563,2319084.168,477914,6,7,1750,0,25000000,32172900,-186878.3438,47.554745,1852.316132,3087629.72,477914,7,23,-500,0,25000000,-49264712,-527882.875,52.088684,-439.793193,507649.3468,477914, 
0,19,2750,0,25000000,32607488,1097303.25,48.272552,2610.317575,2583717.322,477915,1,16,-2750,0,25000000,40826332,-310322.9688,49.787617,-2802.716437,2503020.403,477915,2,3,750,0,25000000,41550264,370053.25,50.139179,760.380189,1389320.467,477915,3,30,-3250,0,25000000,-15719320,-596020.625,41.192123,-3321.817163,4707026.151,477915,4,13,1750,0,25000000,-48373320,13208.8125,51.083126,1832.780379,1131911.723,477914,5,6,-500,0,25000000,-33258082,86961.17188,48.514732,-527.594563,2319084.168,477914,6,7,1750,0,25000000,32172900,-186878.3438,47.554745,1852.316132,3087629.72,477914,7,23,-500,0,25000000,-49264712,-527882.875,52.088684,-439.793193,507649.3468,477914, 
0,19,2750,0,25000000,32607488,1097303.25,48.272552,2610.317575,2583717.322,477915,1,16,-2750,0,25000000,40826332,-310322.9688,49.787617,-2802.716437,2503020.403,477915,2,3,750,0,25000000,41550264,370053.25,50.139179,760.380189,1389320.467,477915,3,30,-3250,0,25000000,-15719320,-596020.625,41.192123,-3321.817163,4707026.151,477915,4,13,1750,0,25000000,47081972,-216092.8438,51.935429,1831.807339,1131562.92,477915,5,6,-500,0,25000000,-33258082,86961.17188,48.514732,-527.594563,2319084.168,477914,6,7,1750,0,25000000,32172900,-186878.3438,47.554745,1852.316132,3087629.72,477914,7,23,-500,0,25000000,-49264712,-527882.875,52.088684,-439.793193,507649.3468,477914, 
0,19,2750,0,25000000,32607488,1097303.25,48.272552,2610.317575,2583717.322,477915,1,16,-2750,0,25000000,40826332,-310322.9688,49.787617,-2802.716437,2503020.403,477915,2,3,750,0,25000000,41550264,370053.25,50.139179,760.380189,1389320.467,477915,3,30,-3250,0,25000000,-15719320,-596020.625,41.192123,-3321.817163,4707026.151,477915,4,13,1750,0,25000000,47081972,-216092.8438,51.935429,1831.807339,1131562.92,477915,5,6,-500,0,25000000,-33340090,448725.5625,48.798565,-528.398306,2319183.555,477915,6,7,1750,0,25000000,32172900,-186878.3438,47.554745,1852.316132,3087629.72,477914,7,23,-500,0,25000000,-49264712,-527882.875,52.088684,-439.793193,507649.3468,477914, 
