channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,16,-2750,0,25000000,-39259920,-609495.5625,50.179256,-2802.405412,3436126.237,477906,1,10,750,0,25000000,18315718,-480612.875,41.736694,629.265784,5275124.08,477906,2,3,750,0,25000000,-42590936,-48797.17969,50.279846,767.111622,2328534.683,477906,3,19,2500,0,25000000,34462336,-408940.3125,47.771786,2615.98125,3526101.021,477906,4,23,-500,0,25000000,-50490628,-189413.0938,51.498764,-436.835735,1444806.017,477905,5,6,-500,0,25000000,34388876,-269094.2188,48.529446,-524.091668,3256088.379,477905,6,7,2000,0,25000000,-35032628,263174.0625,48.494583,1854.292393,4028710.392,477905,7,13,1750,0,25000000,-47217756,-132737.9375,50.669247,1836.576393,2072958.354,477905, 
0,16,-2750,0,25000000,-39259920,-609495.5625,50.179256,-2802.405412,3436126.237,477906,1,10,750,0,25000000,18315718,-480612.875,41.736694,629.265784,5275124.08,477906,2,3,750,0,25000000,-42590936,-48797.17969,50.279846,767.111622,2328534.683,477906,3,19,2500,0,25000000,34462336,-408940.3125,47.771786,2615.98125,3526101.021,477906,4,23,-500,0,25000000,-49474384,433595.0625,51.523636,-435.840221,1444889,477906,5,6,-500,0,25000000,34388876,-269094.2188,48.529446,-524.091668,3256088.379,477905,6,7,2000,0,25000000,-35032628,263174.0625,48.494583,1854.292393,4028710.392,477905,7,13,1750,0,25000000,-47217756,-132737.9375,50.669247,1836.576393,2072958.354,477905, 
0,16,-2750,0,25000000,-39259920,-609495.5625,50.179256,-2802.405412,3436126.237,477906,1,10,750,0,25000000,18315718,-480612.875,41.736694,629.265784,5275124.08,477906,2,3,750,0,25000000,-42590936,-48797.17969,50.279846,767.111622,2328534.683,477906,3,19,2500,0,25000000,34462336,-408940.3125,47.771786,2615.98125,3526101.021,477906,4,23,-500,0,25000000,-49474384,433595.0625,51.523636,-435.840221,1444889,477906,5,6,-500,0,25000000,-32687832,282542.375,49.014702,-523.013536,3256187.999,477906,6,7,2000,0,25000000,-35032628,263174.0625,48.494583,1854.292393,4028710.392,477905,7,13,1750,0,25000000,-47217756,-132737.9375,50.669247,1836.576393,2072958.354,477905, 
0,16,-2750,0,25000000,-39259920,-609495.5625,50.179256,-2802.405412,3436126.237,477906,1,10,750,0,25000000,18315718,-480612.875,41.736694,629.265784,5275124.08,477906,2,3,750,0,25000000,-42590936,-48797.17969,50.279846,767.111622,2328534.683,477906,3,19,2500,0,25000000,34462336,-408940.3125,47.771786,2615.98125,3526101.021,477906,4,23,-500,0,25000000,-49474384,433595.0625,51.523636,-435.840221,1444889,477906,5,6,-500,0,25000000,-32687832,282542.375,49.014702,-523.013536,3256187.999,477906,6,7,2000,0,25000000,-31999576,340065.7813,47.523449,1851.038304,4028358.64,477906,7,13,1750,0,25000000,-47217756,-132737.9375,50.669247,1836.576393,2072958.354,477905, 
0,16,-2750,0,25000000,-39259920,-609495.5625,50.179256,-2802.405412,3436126.237,477906,1,10,750,0,25000000,18315718,-480612.875,41.736694,629.265784,5275124.08,477906,2,3,750,0,25000000,-42590936,-48797.17969,50.279846,767.111622,2328534.683,477906,3,19,2500,0,25000000,34462336,-408940.3125,47.771786,2615.98125,3526101.021,477906,4,23,-500,0,25000000,-49474384,433595.0625,51.523636,-435.840221,1444889,477906,5,6,-500,0,25000000,-32687832,282542.375,49.014702,-523.013536,3256187.999,477906,6,7,2000,0,25000000,-31999576,340065.7813,47.523449,1851.038304,4028358.64,477906,7,13,1750,0,25000000,-48068072,-59466.57813,51.531704,1835.28655,2072608.354,477906, 
0,16,-2750,0,25000000,39109324,99976.17188,49.941837,-2801.024523,3436658.913,477907,1,10,750,0,25000000,18315718,-480612.875,41.736694,629.265784,5275124.08,477906,2,3,750,0,25000000,-42590936,-48797.17969,50.279846,767.111622,2328534.683,477906,3,19,2500,0,25000000,34462336,-408940.3125,47.771786,2615.98125,3526101.021,477906,4,23,-500,0,25000000,-49474384,433595.0625,51.523636,-435.840221,1444889,477906,5,6,-500,0,25000000,-32687832,282542.375,49.014702,-523.013536,3256187.999,477906,6,7,2000,0,25000000,-31999576,340065.7813,47.523449,1851.038304,4028358.64,477906,7,13,1750,0,25000000,-48068072,-59466.57813,51.531704,1835.28655,2072608.354,477906, 
0,16,-2750,0,25000000,39109324,99976.17188,49.941837,-2801.024523,3436658.913,477907,1,10,750,0,25000000,-16744638,-635069.375,41.419777,635.826276,5274999.05,477907,2,3,750,0,25000000,-42590936,-48797.17969,50.279846,767.111622,2328534.683,477906,3,19,2500,0,25000000,34462336,-408940.3125,47.771786,2615.98125,3526101.021,477906,4,23,-500,0,25000000,-49474384,433595.0625,51.523636,-435.840221,1444889,477906,5,6,-500,0,25000000,-32687832,282542.375,49.014702,-523.013536,3256187.999,477906,6,7,2000,0,25000000,-31999576,340065.7813,47.523449,1851.038304,4028358.64,477906,7,13,1750,0,25000000,-48068072,-59466.57813,51.531704,1835.28655,2072608.354,477906, 
0,16,-2750,0,25000000,39109324,99976.17188,49.941837,-2801.024523,3436658.913,477907,1,10,750,0,25000000,-16744638,-635069.375,41.419777,635.826276,5274999.05,477907,2,3,750,0,25000000,-43786024,9959.375,51.444775,765.977915,2328388.997,477907,3,19,2500,0,25000000,34462336,-408940.3125,47.771786,2615.98125,3526101.021,477906,4,23,-500,0,25000000,-49474384,433595.0625,51.523636,-435.840221,1444889,477906,5,6,-500,0,25000000,-32687832,282542.375,49.014702,-523.013536,3256187.999,477906,6,7,2000,0,25000000,-31999576,340065.7813,47.523449,1851.038304,4028358.64,477906,7,13,1750,0,25000000,-48068072,-59466.57813,51.531704,1835.28655,2072608.354,477906, 
0,16,-2750,0,25000000,39109324,99976.17188,49.941837,-2801.024523,3436658.913,477907,1,10,750,0,25000000,-16744638,-635069.375,41.419777,635.826276,5274999.05,477907,2,3,750,0,25000000,-43786024,9959.375,51.444775,765.977915,2328388.997,477907,3,19,2500,0,25000000,-33931780,102920.1719,48.403435,2614.737613,3525603.458,477907,4,23,-500,0,25000000,-49474384,433595.0625,51.523636,-435.840221,1444889,477906,5,6,-500,0,25000000,-32687832,282542.375,49.014702,-523.013536,3256187.999,477906,6,7,2000,0,25000000,-31999576,340065.7813,47.523449,1851.038304,4028358.64,477906,7,13,1750,0,25000000,-48068072,-59466.57813,51.531704,1835.28655,2072608.354,477906, 
0,16,-2750,0,25000000,39109324,99976.17188,49.941837,-2801.024523,3436658.913,477907,1,10,750,0,25000000,-16744638,-635069.375,41.419777,635.826276,5274999.05,477907,2,3,750,0,25000000,-43786024,9959.375,51.444775,765.977915,2328388.997,477907,3,19,2500,0,25000000,-33931780,102920.1719,48.403435,2614.737613,3525603.458,477907,4,23,-500,0,25000000,-49668588,96767.4375,52.27145,-435.859909,1444970.197,477907,5,6,-500,0,25000000,-32687832,282542.375,49.014702,-523.013536,3256187.999,477906,6,7,2000,0,25000000,-31999576,340065.7813,47.523449,1851.038304,4028358.64,477906,7,13,1750,0,25000000,-48068072,-59466.57813,51.531704,1835.28655,2072608.354,477906, 
0,16,-2750,0,25000000,39109324,99976.17188,49.941837,-2801.024523,3436658.913,477907,1,10,750,0,25000000,-16744638,-635069.375,41.419777,635.826276,5274999.05,477907,2,3,750,0,25000000,-43786024,9959.375,51.444775,765.977915,2328388.997,477907,3,19,2500,0,25000000,-33931780,102920.1719,48.403435,2614.737613,3525603.458,477907,4,23,-500,0,25000000,-49668588,96767.4375,52.27145,-435.859909,1444970.197,477907,5,6,-500,0,25000000,33514670,-577562.75,48.627132,-525.921803,3256289.531,477907,6,7,2000,0,25000000,-31999576,340065.7813,47.523449,1851.038304,4028358.64,477906,7,13,1750,0,25000000,-48068072,-59466.57813,51.531704,1835.28655,2072608.354,477906, 
0,16,-2750,0,25000000,39109324,99976.17188,49.941837,-2801.024523,3436658.913,477907,1,10,750,0,25000000,-16744638,-635069.375,41.419777,635.826276,5274999.05,477907,2,3,750,0,25000000,-43786024,9959.375,51.444775,765.977915,2328388.997,477907,3,19,2500,0,25000000,-33931780,102920.1719,48.403435,2614.737613,3525603.458,477907,4,23,-500,0,25000000,-49668588,96767.4375,52.27145,-435.859909,1444970.197,477907,5,6,-500,0,25000000,33514670,-577562.75,48.627132,-525.921803,3256289.531,477907,6,7,2000,0,25000000,31412060,-215763.6094,47.851971,1852.356359,4028003.529,477907,7,13,1750,0,25000000,-48068072,-59466.57813,51.531704,1835.28655,2072608.354,477906, 
0,16,-2750,0,25000000,39109324,99976.17188,49.941837,-2801.024523,3436658.913,477907,1,10,750,0,25000000,-16744638,-635069.375,41.419777,635.826276,5274999.05,477907,2,3,750,0,25000000,-43786024,9959.375,51.444775,765.977915,2328388.997,477907,3,19,2500,0,25000000,-33931780,102920.1719,48.403435,2614.737613,3525603.458,477907,4,23,-500,0,25000000,-49668588,96767.4375,52.27145,-435.859909,1444970.197,477907,5,6,-500,0,25000000,33514670,-577562.75,48.627132,-525.921803,3256289.531,477907,6,7,2000,0,25000000,31412060,-215763.6094,47.851971,1852.356359,4028003.529,477907,7,13,1750,0,25000000,-48245744,-227611.0938,52.344433,1835.317151,2072260.051,477907, 
0,16,-2750,0,25000000,41894596,-891844,49.789413,-2804.09462,3437191.642,477908,1,10,750,0,25000000,-16744638,-635069.375,41.419777,635.826276,5274999.05,477907,2,3,750,0,25000000,-43786024,9959.375,51.444775,765.977915,2328388.997,477907,3,19,2500,0,25000000,-33931780,102920.1719,48.403435,2614.737613,3525603.458,477907,4,23,-500,0,25000000,-49668588,96767.4375,52.27145,-435.859909,1444970.197,477907,5,6,-500,0,25000000,33514670,-577562.75,48.627132,-525.921803,3256289.531,477907,6,7,2000,0,25000000,31412060,-215763.6094,47.851971,1852.356359,4028003.529,477907,7,13,1750,0,25000000,-48245744,-227611.0938,52.344433,1835.317151,2072260.051,477907, 
0,16,-2750,0,25000000,41894596,-891844,49.789413,-2804.09462,3437191.642,477908,1,10,750,0,25000000,-17666798,-1117045.875,41.23381,629.946336,5274883.723,477908,2,3,750,0,25000000,-43786024,9959.375,51.444775,765.977915,2328388.997,477907,3,19,2500,0,25000000,-33931780,102920.1719,48.403435,2614.737613,3525603.458,477907,4,23,-500,0,25000000,-49668588,96767.4375,52.27145,-435.859909,1444970.197,477907,5,6,-500,0,25000000,33514670,-577562.75,48.627132,-525.921803,3256289.531,477907,6,7,2000,0,25000000,31412060,-215763.6094,47.851971,1852.356359,4028003.529,477907,7,13,1750,0,25000000,-48245744,-227611.0938,52.344433,1835.317151,2072260.051,477907, 
0,16,-2750,0,25000000,41894596,-891844,49.789413,-2804.09462,3437191.642,477908,1,10,750,0,25000000,-17666798,-1117045.875,41.23381,629.946336,5274883.723,477908,2,3,750,0,25000000,-42502488,381735.875,52.103794,764.77599,2328243.883,477908,3,19,2500,0,25000000,-33931780,102920.1719,48.403435,2614.737613,3525603.458,477907,4,23,-500,0,25000000,-49668588,96767.4375,52.27145,-435.859909,1444970.197,477907,5,6,-500,0,25000000,33514670,-577562.75,48.627132,-525.921803,3256289.531,477907,6,7,2000,0,25000000,31412060,-215763.6094,47.851971,1852.356359,4028003.529,477907,7,13,1750,0,25000000,-48245744,-227611.0938,52.344433,1835.317151,2072260.051,477907, 
0,16,-2750,0,25000000,41894596,-891844,49.789413,-2804.09462,3437191.642,477908,1,10,750,0,25000000,-17666798,-1117045.875,41.23381,629.946336,5274883.723,477908,2,3,750,0,25000000,-42502488,381735.875,52.103794,764.77599,2328243.883,477908,3,19,2500,0,25000000,-33519226,-27385.74219,48.428944,2615.283592,3525104.572,477908,4,23,-500,0,25000000,-49668588,96767.4375,52.27145,-435.859909,1444970.197,477907,5,6,-500,0,25000000,33514670,-577562.75,48.627132,-525.921803,3256289.531,477907,6,7,2000,0,25000000,31412060,-215763.6094,47.851971,1852.356359,4028003.529,477907,7,13,1750,0,25000000,-48245744,-227611.0938,52.344433,1835.317151,2072260.051,477907, 
0,16,-2750,0,25000000,41894596,-891844,49.789413,-2804.09462,3437191.642,477908,1,10,750,0,25000000,-17666798,-1117045.875,41.23381,629.946336,5274883.723,477908,2,3,750,0,25000000,-42502488,381735.875,52.103794,764.77599,2328243.883,477908,3,19,2500,0,25000000,-33519226,-27385.74219,48.428944,2615.283592,3525104.572,477908,4,23,-500,0,25000000,49111588,-85487.25,51.482658,-437.205901,1445054.414,477908,5,6,-500,0,25000000,33514670,-577562.75,48.627132,-525.921803,3256289.531,477907,6,7,2000,0,25000000,31412060,-215763.6094,47.851971,1852.356359,4028003.529,477907,7,13,1750,0,25000000,-48245744,-227611.0938,52.344433,1835.317151,2072260.051,477907, 
0,16,-2750,0,25000000,41894596,-891844,49.789413,-2804.09462,3437191.642,477908,1,10,750,0,25000000,-17666798,-1117045.875,41.23381,629.946336,5274883.723,477908,2,3,750,0,25000000,-42502488,381735.875,52.103794,764.77599,2328243.883,477908,3,19,2500,0,25000000,-33519226,-27385.74219,48.428944,2615.283592,3525104.572,477908,4,23,-500,0,25000000,49111588,-85487.25,51.482658,-437.205901,1445054.414,477908,5,6,-500,0,25000000,34164820,280703.2813,49.03191,-525.560167,3256390.044,477908,6,7,2000,0,25000000,31412060,-215763.6094,47.851971,1852.356359,4028003.529,477907,7,13,1750,0,25000000,-48245744,-227611.0938,52.344433,1835.317151,2072260.051,477907, 
0,16,-2750,0,25000000,41894596,-891844,49.789413,-2804.09462,3437191.642,477908,1,10,750,0,25000000,-17666798,-1117045.875,41.23381,629.946336,5274883.723,477908,2,3,750,0,25000000,-42502488,381735.875,52.103794,764.77599,2328243.883,477908,3,19,2500,0,25000000,-33519226,-27385.74219,48.428944,2615.283592,3525104.572,477908,4,23,-500,0,25000000,49111588,-85487.25,51.482658,-437.205901,1445054.414,477908,5,6,-500,0,25000000,34164820,280703.2813,49.03191,-525.560167,3256390.044,477908,6,7,2000,0,25000000,31362198,-23466.9375,47.941727,1854.84583,4027651.956,477908,7,13,1750,0,25000000,-48245744,-227611.0938,52.344433,1835.317151,2072260.051,477907, 
0,16,-2750,0,25000000,41894596,-891844,49.789413,-2804.09462,3437191.642,477908,1,10,750,0,25000000,-17666798,-1117045.875,41.23381,629.946336,5274883.723,477908,2,3,750,0,25000000,-42502488,381735.875,52.103794,764.77599,2328243.883,477908,3,19,2500,0,25000000,-33519226,-27385.74219,48.428944,2615.283592,3525104.572,477908,4,23,-500,0,25000000,49111588,-85487.25,51.482658,-437.205901,1445054.414,477908,5,6,-500,0,25000000,34164820,280703.2813,49.03191,-525.560167,3256390.044,477908,6,7,2000,0,25000000,31362198,-23466.9375,47.941727,1854.84583,4027651.956,477908,7,13,1750,0,25000000,48746192,566128.75,52.188717,1832.834404,2071909.603,477908, 
0,16,-2750,0,25000000,40105840,-582429.8125,49.741875,-2803.870817,3437724.603,477909,1,10,750,0,25000000,-17666798,-1117045.875,41.23381,629.946336,5274883.723,477908,2,3,750,0,25000000,-42502488,381735.875,52.103794,764.77599,2328243.883,477908,3,19,2500,0,25000000,-33519226,-27385.74219,48.428944,2615.283592,3525104.572,477908,4,23,-500,0,25000000,49111588,-85487.25,51.482658,-437.205901,1445054.414,477908,5,6,-500,0,25000000,34164820,280703.2813,49.03191,-525.560167,3256390.044,477908,6,7,2000,0,25000000,31362198,-23466.9375,47.941727,1854.84583,4027651.956,477908,7,13,1750,0,25000000,48746192,566128.75,52.188717,1832.834404,2071909.603,477908, 
0,16,-2750,0,25000000,40105840,-582429.8125,49.741875,-2803.870817,3437724.603,477909,1,10,750,0,25000000,-15001681,-556719.125,41.138405,633.144977,5274760.391,477909,2,3,750,0,25000000,-42502488,381735.875,52.103794,764.77599,2328243.883,477908,3,19,2500,0,25000000,-33519226,-27385.74219,48.428944,2615.283592,3525104.572,477908,4,23,-500,0,25000000,49111588,-85487.25,51.482658,-437.205901,1445054.414,477908,5,6,-500,0,25000000,34164820,280703.2813,49.03191,-525.560167,3256390.044,477908,6,7,2000,0,25000000,31362198,-23466.9375,47.941727,1854.84583,4027651.956,477908,7,13,1750,0,25000000,48746192,566128.75,52.188717,1832.834404,2071909.603,477908, 
0,16,-2750,0,25000000,40105840,-582429.8125,49.741875,-2803.870817,3437724.603,477909,1,10,750,0,25000000,-15001681,-556719.125,41.138405,633.144977,5274760.391,477909,2,3,750,0,25000000,42751476,-337291.9375,50.831802,763.279319,2328099.019,477909,3,19,2500,0,25000000,-33519226,-27385.74219,48.428944,2615.283592,3525104.572,477908,4,23,-500,0,25000000,49111588,-85487.25,51.482658,-437.205901,1445054.414,477908,5,6,-500,0,25000000,34164820,280703.2813,49.03191,-525.560167,3256390.044,477908,6,7,2000,0,25000000,31362198,-23466.9375,47.941727,1854.84583,4027651.956,477908,7,13,1750,0,25000000,48746192,566128.75,52.188717,1832.834404,2071909.603,477908, 
0,16,-2750,0,25000000,40105840,-582429.8125,49.741875,-2803.870817,3437724.603,477909,1,10,750,0,25000000,-15001681,-556719.125,41.138405,633.144977,5274760.391,477909,2,3,750,0,25000000,42751476,-337291.9375,50.831802,763.279319,2328099.019,477909,3,19,2500,0,25000000,-33194762,963316.25,47.99736,2612.376962,3524607.617,477909,4,23,-500,0,25000000,49111588,-85487.25,51.482658,-437.205901,1445054.414,477908,5,6,-500,0,25000000,34164820,280703.2813,49.03191,-525.560167,3256390.044,477908,6,7,2000,0,25000000,31362198,-23466.9375,47.941727,1854.84583,4027651.956,477908,7,13,1750,0,25000000,48746192,566128.75,52.188717,1832.834404,2071909.603,477908, 
0,16,-2750,0,25000000,40105840,-582429.8125,49.741875,-2803.870817,3437724.603,477909,1,10,750,0,25000000,-15001681,-556719.125,41.138405,633.144977,5274760.391,477909,2,3,750,0,25000000,42751476,-337291.9375,50.831802,763.279319,2328099.019,477909,3,19,2500,0,25000000,-33194762,963316.25,47.99736,2612.376962,3524607.617,477909,4,23,-500,0,25000000,49919880,-29295.26563,50.789051,-437.831929,1445137.398,477909,5,6,-500,0,25000000,34164820,280703.2813,49.03191,-525.560167,3256390.044,477908,6,7,2000,0,25000000,31362198,-23466.9375,47.941727,1854.84583,4027651.956,477908,7,13,1750,0,25000000,48746192,566128.75,52.188717,1832.834404,2071909.603,477908, 
0,16,-2750,0,25000000,40105840,-582429.8125,49.741875,-2803.870817,3437724.603,477909,1,10,750,0,25000000,-15001681,-556719.125,41.138405,633.144977,5274760.391,477909,2,3,750,0,25000000,42751476,-337291.9375,50.831802,763.279319,2328099.019,477909,3,19,2500,0,25000000,-33194762,963316.25,47.99736,2612.376962,3524607.617,477909,4,23,-500,0,25000000,49919880,-29295.26563,50.789051,-437.831929,1445137.398,477909,5,6,-500,0,25000000,-34041212,-6017.578125,49.06852,-523.043204,3256489.539,477909,6,7,2000,0,25000000,31362198,-23466.9375,47.941727,1854.84583,4027651.956,477908,7,13,1750,0,25000000,48746192,566128.75,52.188717,1832.834404,2071909.603,477908, 
0,16,-2750,0,25000000,40105840,-582429.8125,49.741875,-2803.870817,3437724.603,477909,1,10,750,0,25000000,-15001681,-556719.125,41.138405,633.144977,5274760.391,477909,2,3,750,0,25000000,42751476,-337291.9375,50.831802,763.279319,2328099.019,477909,3,19,2500,0,25000000,-33194762,963316.25,47.99736,2612.376962,3524607.617,477909,4,23,-500,0,25000000,49919880,-29295.26563,50.789051,-437.831929,1445137.398,477909,5,6,-500,0,25000000,-34041212,-6017.578125,49.06852,-523.043204,3256489.539,477909,6,7,2000,0,25000000,32380636,-417137.3125,46.844559,1851.163374,4027296.201,477909,7,13,1750,0,25000000,48746192,566128.75,52.188717,1832.834404,2071909.603,477908, 
0,16,-2750,0,25000000,40105840,-582429.8125,49.741875,-2803.870817,3437724.603,477909,1,10,750,0,25000000,-15001681,-556719.125,41.138405,633.144977,5274760.391,477909,2,3,750,0,25000000,42751476,-337291.9375,50.831802,763.279319,2328099.019,477909,3,19,2500,0,25000000,-33194762,963316.25,47.99736,2612.376962,3524607.617,477909,4,23,-500,0,25000000,49919880,-29295.26563,50.789051,-437.831929,1445137.398,477909,5,6,-500,0,25000000,-34041212,-6017.578125,49.06852,-523.043204,3256489.539,477909,6,7,2000,0,25000000,32380636,-417137.3125,46.844559,1851.163374,4027296.201,477909,7,13,1750,0,25000000,48102260,-571607.0625,52.476131,1833.350626,2071562.301,477909, 
0,16,-2750,0,25000000,40499844,534313,50.551273,-2805.018088,3438256.546,477910,1,10,750,0,25000000,-15001681,-556719.125,41.138405,633.144977,5274760.391,477909,2,3,750,0,25000000,42751476,-337291.9375,50.831802,763.279319,2328099.019,477909,3,19,2500,0,25000000,-33194762,963316.25,47.99736,2612.376962,3524607.617,477909,4,23,-500,0,25000000,49919880,-29295.26563,50.789051,-437.831929,1445137.398,477909,5,6,-500,0,25000000,-34041212,-6017.578125,49.06852,-523.043204,3256489.539,477909,6,7,2000,0,25000000,32380636,-417137.3125,46.844559,1851.163374,4027296.201,477909,7,13,1750,0,25000000,48102260,-571607.0625,52.476131,1833.350626,2071562.301,477909, 
0,16,-2750,0,25000000,40499844,534313,50.551273,-2805.018088,3438256.546,477910,1,10,750,0,25000000,-16771408,-77070.4375,41.173141,633.47104,5274641.688,477910,2,3,750,0,25000000,42751476,-337291.9375,50.831802,763.279319,2328099.019,477909,3,19,2500,0,25000000,-33194762,963316.25,47.99736,2612.376962,3524607.617,477909,4,23,-500,0,25000000,49919880,-29295.26563,50.789051,-437.831929,1445137.398,477909,5,6,-500,0,25000000,-34041212,-6017.578125,49.06852,-523.043204,3256489.539,477909,6,7,2000,0,25000000,32380636,-417137.3125,46.844559,1851.163374,4027296.201,477909,7,13,1750,0,25000000,48102260,-571607.0625,52.476131,1833.350626,2071562.301,477909, 
