channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,13,1750,0,25000000,125801264,654561.3125,50.546112,1814.015538,24179686.07,477947.22,1,10,750,0,25000000,-41046768,138754.7656,43.41563,611.489982,27391636.21,477947.22,2,3,750,0,25000000,-118250280,1201739.75,50.375813,736.974884,24444025.03,477947.22,3,16,-2750,0,25000000,-97325864,-2077484.25,48.536667,-2809.409116,25578943.79,477946.22,4,19,2500,0,25000000,88081296,1004447.75,47.89431,2600.460276,25627567.92,477946.22,5,6,-500,0,25000000,-88537040,865132.1875,47.25703,-548.807008,25381661.64,477946.22,6,7,1750,0,25000000,92496288,743930.875,46.458195,1852.325912,26135589.08,477946.22,7,23,-500,0,25000000,132405536,-1417200.25,51.492111,-458.401073,23569690.73,477946.22, 
0,13,1750,0,25000000,125801264,654561.3125,50.546112,1814.015538,24179686.07,477947.22,1,10,750,0,25000000,-41046768,138754.7656,43.41563,611.489982,27391636.21,477947.22,2,3,750,0,25000000,-118250280,1201739.75,50.375813,736.974884,24444025.03,477947.22,3,16,-2750,0,25000000,97676768,-83841.46875,49.518929,-2812.055224,25579479.55,477947.22,4,19,2500,0,25000000,88081296,1004447.75,47.89431,2600.460276,25627567.92,477946.22,5,6,-500,0,25000000,-88537040,865132.1875,47.25703,-548.807008,25381661.64,477946.22,6,7,1750,0,25000000,92496288,743930.875,46.458195,1852.325912,26135589.08,477946.22,7,23,-500,0,25000000,132405536,-1417200.25,51.492111,-458.401073,23569690.73,477946.22, 
0,13,1750,0,25000000,125801264,654561.3125,50.546112,1814.015538,24179686.07,477947.22,1,10,750,0,25000000,-41046768,138754.7656,43.41563,611.489982,27391636.21,477947.22,2,3,750,0,25000000,-118250280,1201739.75,50.375813,736.974884,24444025.03,477947.22,3,16,-2750,0,25000000,97676768,-83841.46875,49.518929,-2812.055224,25579479.55,477947.22,4,19,2500,0,25000000,88471568,-638449.125,47.549011,2599.445675,25627069.75,477947.22,5,6,-500,0,25000000,-88537040,865132.1875,47.25703,-548.807008,25381661.64,477946.22,6,7,1750,0,25000000,92496288,743930.875,46.458195,1852.325912,26135589.08,477946.22,7,23,-500,0,25000000,132405536,-1417200.25,51.492111,-458.401073,23569690.73,477946.22, 
0,13,1750,0,25000000,125801264,654561.3125,50.546112,1814.015538,24179686.07,477947.22,1,10,750,0,25000000,-41046768,138754.7656,43.41563,611.489982,27391636.21,477947.22,2,3,750,0,25000000,-118250280,1201739.75,50.375813,736.974884,24444025.03,477947.22,3,16,-2750,0,25000000,97676768,-83841.46875,49.518929,-2812.055224,25579479.55,477947.22,4,19,2500,0,25000000,88471568,-638449.125,47.549011,2599.445675,25627069.75,477947.22,5,6,-500,0,25000000,-86546000,1142056.125,46.625793,-548.647901,25381766.19,477947.22,6,7,1750,0,25000000,92496288,743930.875,46.458195,1852.325912,26135589.08,477946.22,7,23,-500,0,25000000,132405536,-1417200.25,51.492111,-458.401073,23569690.73,477946.22, 
0,13,1750,0,25000000,125801264,654561.3125,50.546112,1814.015538,24179686.07,477947.22,1,10,750,0,25000000,-41046768,138754.7656,43.41563,611.489982,27391636.21,477947.22,2,3,750,0,25000000,-118250280,1201739.75,50.375813,736.974884,24444025.03,477947.22,3,16,-2750,0,25000000,97676768,-83841.46875,49.518929,-2812.055224,25579479.55,477947.22,4,19,2500,0,25000000,88471568,-638449.125,47.549011,2599.445675,25627069.75,477947.22,5,6,-500,0,25000000,-86546000,1142056.125,46.625793,-548.647901,25381766.19,477947.22,6,7,1750,0,25000000,89420936,125498.9063,46.906219,1852.920882,26135235.76,477947.22,7,23,-500,0,25000000,132405536,-1417200.25,51.492111,-458.401073,23569690.73,477946.22, 
0,13,1750,0,25000000,125801264,654561.3125,50.546112,1814.015538,24179686.07,477947.22,1,10,750,0,25000000,-41046768,138754.7656,43.41563,611.489982,27391636.21,477947.22,2,3,750,0,25000000,-118250280,1201739.75,50.375813,736.974884,24444025.03,477947.22,3,16,-2750,0,25000000,97676768,-83841.46875,49.518929,-2812.055224,25579479.55,477947.22,4,19,2500,0,25000000,88471568,-638449.125,47.549011,2599.445675,25627069.75,477947.22,5,6,-500,0,25000000,-86546000,1142056.125,46.625793,-548.647901,25381766.19,477947.22,6,7,1750,0,25000000,89420936,125498.9063,46.906219,1852.920882,26135235.76,477947.22,7,23,-500,0,25000000,131766000,-845046,51.873062,-459.103249,23569778.04,477947.22, 
0,13,1750,0,25000000,-120677064,-3896622.5,49.841595,1816.983818,24179341.52,477948.22,1,10,750,0,25000000,-41046768,138754.7656,43.41563,611.489982,27391636.21,477947.22,2,3,750,0,25000000,-118250280,1201739.75,50.375813,736.974884,24444025.03,477947.22,3,16,-2750,0,25000000,97676768,-83841.46875,49.518929,-2812.055224,25579479.55,477947.22,4,19,2500,0,25000000,88471568,-638449.125,47.549011,2599.445675,25627069.75,477947.22,5,6,-500,0,25000000,-86546000,1142056.125,46.625793,-548.647901,25381766.19,477947.22,6,7,1750,0,25000000,89420936,125498.9063,46.906219,1852.920882,26135235.76,477947.22,7,23,-500,0,25000000,131766000,-845046,51.873062,-459.103249,23569778.04,477947.22, 
0,13,1750,0,25000000,-120677064,-3896622.5,49.841595,1816.983818,24179341.52,477948.22,1,10,750,0,25000000,-44082336,327383.3125,42.126518,607.629024,27391520.78,477948.22,2,3,750,0,25000000,-118250280,1201739.75,50.375813,736.974884,24444025.03,477947.22,3,16,-2750,0,25000000,97676768,-83841.46875,49.518929,-2812.055224,25579479.55,477947.22,4,19,2500,0,25000000,88471568,-638449.125,47.549011,2599.445675,25627069.75,477947.22,5,6,-500,0,25000000,-86546000,1142056.125,46.625793,-548.647901,25381766.19,477947.22,6,7,1750,0,25000000,89420936,125498.9063,46.906219,1852.920882,26135235.76,477947.22,7,23,-500,0,25000000,131766000,-845046,51.873062,-459.103249,23569778.04,477947.22, 
0,13,1750,0,25000000,-120677064,-3896622.5,49.841595,1816.983818,24179341.52,477948.22,1,10,750,0,25000000,-44082336,327383.3125,42.126518,607.629024,27391520.78,477948.22,2,3,750,0,25000000,-114575328,-743498.5,50.681164,736.372194,24443885.76,477948.22,3,16,-2750,0,25000000,97676768,-83841.46875,49.518929,-2812.055224,25579479.55,477947.22,4,19,2500,0,25000000,88471568,-638449.125,47.549011,2599.445675,25627069.75,477947.22,5,6,-500,0,25000000,-86546000,1142056.125,46.625793,-548.647901,25381766.19,477947.22,6,7,1750,0,25000000,89420936,125498.9063,46.906219,1852.920882,26135235.76,477947.22,7,23,-500,0,25000000,131766000,-845046,51.873062,-459.103249,23569778.04,477947.22, 
0,13,1750,0,25000000,-120677064,-3896622.5,49.841595,1816.983818,24179341.52,477948.22,1,10,750,0,25000000,-44082336,327383.3125,42.126518,607.629024,27391520.78,477948.22,2,3,750,0,25000000,-114575328,-743498.5,50.681164,736.372194,24443885.76,477948.22,3,16,-2750,0,25000000,-94121752,-1269238,49.039028,-2812.067577,25580012.5,477948.22,4,19,2500,0,25000000,88471568,-638449.125,47.549011,2599.445675,25627069.75,477947.22,5,6,-500,0,25000000,-86546000,1142056.125,46.625793,-548.647901,25381766.19,477947.22,6,7,1750,0,25000000,89420936,125498.9063,46.906219,1852.920882,26135235.76,477947.22,7,23,-500,0,25000000,131766000,-845046,51.873062,-459.103249,23569778.04,477947.22, 
0,13,1750,0,25000000,-120677064,-3896622.5,49.841595,1816.983818,24179341.52,477948.22,1,10,750,0,25000000,-44082336,327383.3125,42.126518,607.629024,27391520.78,477948.22,2,3,750,0,25000000,-114575328,-743498.5,50.681164,736.372194,24443885.76,477948.22,3,16,-2750,0,25000000,-94121752,-1269238,49.039028,-2812.067577,25580012.5,477948.22,4,19,2500,0,25000000,-88640184,997439.875,48.249832,2600.872973,25626577.38,477948.22,5,6,-500,0,25000000,-86546000,1142056.125,46.625793,-548.647901,25381766.19,477947.22,6,7,1750,0,25000000,89420936,125498.9063,46.906219,1852.920882,26135235.76,477947.22,7,23,-500,0,25000000,131766000,-845046,51.873062,-459.103249,23569778.04,477947.22, 
0,13,1750,0,25000000,-120677064,-3896622.5,49.841595,1816.983818,24179341.52,477948.22,1,10,750,0,25000000,-44082336,327383.3125,42.126518,607.629024,27391520.78,477948.22,2,3,750,0,25000000,-114575328,-743498.5,50.681164,736.372194,24443885.76,477948.22,3,16,-2750,0,25000000,-94121752,-1269238,49.039028,-2812.067577,25580012.5,477948.22,4,19,2500,0,25000000,-88640184,997439.875,48.249832,2600.872973,25626577.38,477948.22,5,6,-500,0,25000000,-90372160,726260.375,47.360989,-550.962472,25381869.73,477948.22,6,7,1750,0,25000000,89420936,125498.9063,46.906219,1852.920882,26135235.76,477947.22,7,23,-500,0,25000000,131766000,-845046,51.873062,-459.103249,23569778.04,477947.22, 
0,13,1750,0,25000000,-120677064,-3896622.5,49.841595,1816.983818,24179341.52,477948.22,1,10,750,0,25000000,-44082336,327383.3125,42.126518,607.629024,27391520.78,477948.22,2,3,750,0,25000000,-114575328,-743498.5,50.681164,736.372194,24443885.76,477948.22,3,16,-2750,0,25000000,-94121752,-1269238,49.039028,-2812.067577,25580012.5,477948.22,4,19,2500,0,25000000,-88640184,997439.875,48.249832,2600.872973,25626577.38,477948.22,5,6,-500,0,25000000,-90372160,726260.375,47.360989,-550.962472,25381869.73,477948.22,6,7,1750,0,25000000,-89111608,-273109.75,47.309711,1853.657216,26134885.24,477948.22,7,23,-500,0,25000000,131766000,-845046,51.873062,-459.103249,23569778.04,477947.22, 
0,13,1750,0,25000000,-120677064,-3896622.5,49.841595,1816.983818,24179341.52,477948.22,1,10,750,0,25000000,-44082336,327383.3125,42.126518,607.629024,27391520.78,477948.22,2,3,750,0,25000000,-114575328,-743498.5,50.681164,736.372194,24443885.76,477948.22,3,16,-2750,0,25000000,-94121752,-1269238,49.039028,-2812.067577,25580012.5,477948.22,4,19,2500,0,25000000,-88640184,997439.875,48.249832,2600.872973,25626577.38,477948.22,5,6,-500,0,25000000,-90372160,726260.375,47.360989,-550.962472,25381869.73,477948.22,6,7,1750,0,25000000,-89111608,-273109.75,47.309711,1853.657216,26134885.24,477948.22,7,23,-500,0,25000000,131296680,725391.8125,51.134197,-460.914584,23569865.56,477948.22, 
0,13,1750,0,25000000,121995472,-1904412.25,49.555588,1817.830465,24178993.99,477949.22,1,10,750,0,25000000,-44082336,327383.3125,42.126518,607.629024,27391520.78,477948.22,2,3,750,0,25000000,-114575328,-743498.5,50.681164,736.372194,24443885.76,477948.22,3,16,-2750,0,25000000,-94121752,-1269238,49.039028,-2812.067577,25580012.5,477948.22,4,19,2500,0,25000000,-88640184,997439.875,48.249832,2600.872973,25626577.38,477948.22,5,6,-500,0,25000000,-90372160,726260.375,47.360989,-550.962472,25381869.73,477948.22,6,7,1750,0,25000000,-89111608,-273109.75,47.309711,1853.657216,26134885.24,477948.22,7,23,-500,0,25000000,131296680,725391.8125,51.134197,-460.914584,23569865.56,477948.22, 
0,13,1750,0,25000000,121995472,-1904412.25,49.555588,1817.830465,24178993.99,477949.22,1,10,750,0,25000000,-43460164,-127930.0469,41.943138,605.949051,27391401.36,477949.22,2,3,750,0,25000000,-114575328,-743498.5,50.681164,736.372194,24443885.76,477948.22,3,16,-2750,0,25000000,-94121752,-1269238,49.039028,-2812.067577,25580012.5,477948.22,4,19,2500,0,25000000,-88640184,997439.875,48.249832,2600.872973,25626577.38,477948.22,5,6,-500,0,25000000,-90372160,726260.375,47.360989,-550.962472,25381869.73,477948.22,6,7,1750,0,25000000,-89111608,-273109.75,47.309711,1853.657216,26134885.24,477948.22,7,23,-500,0,25000000,131296680,725391.8125,51.134197,-460.914584,23569865.56,477948.22, 
0,13,1750,0,25000000,121995472,-1904412.25,49.555588,1817.830465,24178993.99,477949.22,1,10,750,0,25000000,-43460164,-127930.0469,41.943138,605.949051,27391401.36,477949.22,2,3,750,0,25000000,116555912,99318.3125,49.942562,738.084864,24443744.57,477949.22,3,16,-2750,0,25000000,-94121752,-1269238,49.039028,-2812.067577,25580012.5,477948.22,4,19,2500,0,25000000,-88640184,997439.875,48.249832,2600.872973,25626577.38,477948.22,5,6,-500,0,25000000,-90372160,726260.375,47.360989,-550.962472,25381869.73,477948.22,6,7,1750,0,25000000,-89111608,-273109.75,47.309711,1853.657216,26134885.24,477948.22,7,23,-500,0,25000000,131296680,725391.8125,51.134197,-460.914584,23569865.56,477948.22, 
0,13,1750,0,25000000,121995472,-1904412.25,49.555588,1817.830465,24178993.99,477949.22,1,10,750,0,25000000,-43460164,-127930.0469,41.943138,605.949051,27391401.36,477949.22,2,3,750,0,25000000,116555912,99318.3125,49.942562,738.084864,24443744.57,477949.22,3,16,-2750,0,25000000,91768544,-509710.7813,48.504742,-2812.570017,25580549.05,477949.22,4,19,2500,0,25000000,-88640184,997439.875,48.249832,2600.872973,25626577.38,477948.22,5,6,-500,0,25000000,-90372160,726260.375,47.360989,-550.962472,25381869.73,477948.22,6,7,1750,0,25000000,-89111608,-273109.75,47.309711,1853.657216,26134885.24,477948.22,7,23,-500,0,25000000,131296680,725391.8125,51.134197,-460.914584,23569865.56,477948.22, 
0,13,1750,0,25000000,121995472,-1904412.25,49.555588,1817.830465,24178993.99,477949.22,1,10,750,0,25000000,-43460164,-127930.0469,41.943138,605.949051,27391401.36,477949.22,2,3,750,0,25000000,116555912,99318.3125,49.942562,738.084864,24443744.57,477949.22,3,16,-2750,0,25000000,91768544,-509710.7813,48.504742,-2812.570017,25580549.05,477949.22,4,19,2500,0,25000000,90496696,1921041.5,48.009838,2597.397965,25626082.29,477949.22,5,6,-500,0,25000000,-90372160,726260.375,47.360989,-550.962472,25381869.73,477948.22,6,7,1750,0,25000000,-89111608,-273109.75,47.309711,1853.657216,26134885.24,477948.22,7,23,-500,0,25000000,131296680,725391.8125,51.134197,-460.914584,23569865.56,477948.22, 
0,13,1750,0,25000000,121995472,-1904412.25,49.555588,1817.830465,24178993.99,477949.22,1,10,750,0,25000000,-43460164,-127930.0469,41.943138,605.949051,27391401.36,477949.22,2,3,750,0,25000000,116555912,99318.3125,49.942562,738.084864,24443744.57,477949.22,3,16,-2750,0,25000000,91768544,-509710.7813,48.504742,-2812.570017,25580549.05,477949.22,4,19,2500,0,25000000,90496696,1921041.5,48.009838,2597.397965,25626082.29,477949.22,5,6,-500,0,25000000,88374104,-281091.2188,47.879498,-551.340228,25381973.37,477949.22,6,7,1750,0,25000000,-89111608,-273109.75,47.309711,1853.657216,26134885.24,477948.22,7,23,-500,0,25000000,131296680,725391.8125,51.134197,-460.914584,23569865.56,477948.22, 
0,13,1750,0,25000000,121995472,-1904412.25,49.555588,1817.830465,24178993.99,477949.22,1,10,750,0,25000000,-43460164,-127930.0469,41.943138,605.949051,27391401.36,477949.22,2,3,750,0,25000000,116555912,99318.3125,49.942562,738.084864,24443744.57,477949.22,3,16,-2750,0,25000000,91768544,-509710.7813,48.504742,-2812.570017,25580549.05,477949.22,4,19,2500,0,25000000,90496696,1921041.5,48.009838,2597.397965,25626082.29,477949.22,5,6,-500,0,25000000,88374104,-281091.2188,47.879498,-551.340228,25381973.37,477949.22,6,7,1750,0,25000000,88271968,3438896.25,46.970387,1852.156407,26134530.45,477949.22,7,23,-500,0,25000000,131296680,725391.8125,51.134197,-460.914584,23569865.56,477948.22, 
0,13,1750,0,25000000,121995472,-1904412.25,49.555588,1817.830465,24178993.99,477949.22,1,10,750,0,25000000,-43460164,-127930.0469,41.943138,605.949051,27391401.36,477949.22,2,3,750,0,25000000,116555912,99318.3125,49.942562,738.084864,24443744.57,477949.22,3,16,-2750,0,25000000,91768544,-509710.7813,48.504742,-2812.570017,25580549.05,477949.22,4,19,2500,0,25000000,90496696,1921041.5,48.009838,2597.397965,25626082.29,477949.22,5,6,-500,0,25000000,88374104,-281091.2188,47.879498,-551.340228,25381973.37,477949.22,6,7,1750,0,25000000,88271968,3438896.25,46.970387,1852.156407,26134530.45,477949.22,7,23,-500,0,25000000,-131374160,-1190580.375,52.810337,-462.155328,23569952.76,477949.22, 
0,13,1750,0,25000000,121341048,-2292856.75,50.017944,1816.099961,24178648.79,477950.22,1,10,750,0,25000000,-43460164,-127930.0469,41.943138,605.949051,27391401.36,477949.22,2,3,750,0,25000000,116555912,99318.3125,49.942562,738.084864,24443744.57,477949.22,3,16,-2750,0,25000000,91768544,-509710.7813,48.504742,-2812.570017,25580549.05,477949.22,4,19,2500,0,25000000,90496696,1921041.5,48.009838,2597.397965,25626082.29,477949.22,5,6,-500,0,25000000,88374104,-281091.2188,47.879498,-551.340228,25381973.37,477949.22,6,7,1750,0,25000000,88271968,3438896.25,46.970387,1852.156407,26134530.45,477949.22,7,23,-500,0,25000000,-131374160,-1190580.375,52.810337,-462.155328,23569952.76,477949.22, 
0,13,1750,0,25000000,121341048,-2292856.75,50.017944,1816.099961,24178648.79,477950.22,1,10,750,0,25000000,-42704248,-724582,41.444744,607.46382,27391284.17,477950.22,2,3,750,0,25000000,116555912,99318.3125,49.942562,738.084864,24443744.57,477949.22,3,16,-2750,0,25000000,91768544,-509710.7813,48.504742,-2812.570017,25580549.05,477949.22,4,19,2500,0,25000000,90496696,1921041.5,48.009838,2597.397965,25626082.29,477949.22,5,6,-500,0,25000000,88374104,-281091.2188,47.879498,-551.340228,25381973.37,477949.22,6,7,1750,0,25000000,88271968,3438896.25,46.970387,1852.156407,26134530.45,477949.22,7,23,-500,0,25000000,-131374160,-1190580.375,52.810337,-462.155328,23569952.76,477949.22, 
0,13,1750,0,25000000,121341048,-2292856.75,50.017944,1816.099961,24178648.79,477950.22,1,10,750,0,25000000,-42704248,-724582,41.444744,607.46382,27391284.17,477950.22,2,3,750,0,25000000,114011752,459070.375,50.720737,735.815396,24443606,477950.22,3,16,-2750,0,25000000,91768544,-509710.7813,48.504742,-2812.570017,25580549.05,477949.22,4,19,2500,0,25000000,90496696,1921041.5,48.009838,2597.397965,25626082.29,477949.22,5,6,-500,0,25000000,88374104,-281091.2188,47.879498,-551.340228,25381973.37,477949.22,6,7,1750,0,25000000,88271968,3438896.25,46.970387,1852.156407,26134530.45,477949.22,7,23,-500,0,25000000,-131374160,-1190580.375,52.810337,-462.155328,23569952.76,477949.22, 
0,13,1750,0,25000000,121341048,-2292856.75,50.017944,1816.099961,24178648.79,477950.22,1,10,750,0,25000000,-42704248,-724582,41.444744,607.46382,27391284.17,477950.22,2,3,750,0,25000000,114011752,459070.375,50.720737,735.815396,24443606,477950.22,3,16,-2750,0,25000000,99023280,1594257.375,48.513336,-2810.051057,25581084.71,477950.22,4,19,2500,0,25000000,90496696,1921041.5,48.009838,2597.397965,25626082.29,477949.22,5,6,-500,0,25000000,88374104,-281091.2188,47.879498,-551.340228,25381973.37,477949.22,6,7,1750,0,25000000,88271968,3438896.25,46.970387,1852.156407,26134530.45,477949.22,7,23,-500,0,25000000,-131374160,-1190580.375,52.810337,-462.155328,23569952.76,477949.22, 
0,13,1750,0,25000000,121341048,-2292856.75,50.017944,1816.099961,24178648.79,477950.22,1,10,750,0,25000000,-42704248,-724582,41.444744,607.46382,27391284.17,477950.22,2,3,750,0,25000000,114011752,459070.375,50.720737,735.815396,24443606,477950.22,3,16,-2750,0,25000000,99023280,1594257.375,48.513336,-2810.051057,25581084.71,477950.22,4,19,2500,0,25000000,86610592,1070971.75,47.361217,2597.894015,25625586.94,477950.22,5,6,-500,0,25000000,88374104,-281091.2188,47.879498,-551.340228,25381973.37,477949.22,6,7,1750,0,25000000,88271968,3438896.25,46.970387,1852.156407,26134530.45,477949.22,7,23,-500,0,25000000,-131374160,-1190580.375,52.810337,-462.155328,23569952.76,477949.22, 
0,13,1750,0,25000000,121341048,-2292856.75,50.017944,1816.099961,24178648.79,477950.22,1,10,750,0,25000000,-42704248,-724582,41.444744,607.46382,27391284.17,477950.22,2,3,750,0,25000000,114011752,459070.375,50.720737,735.815396,24443606,477950.22,3,16,-2750,0,25000000,99023280,1594257.375,48.513336,-2810.051057,25581084.71,477950.22,4,19,2500,0,25000000,86610592,1070971.75,47.361217,2597.894015,25625586.94,477950.22,5,6,-500,0,25000000,91181936,-2043600.5,48.495483,-550.844673,25382081.51,477950.22,6,7,1750,0,25000000,88271968,3438896.25,46.970387,1852.156407,26134530.45,477949.22,7,23,-500,0,25000000,-131374160,-1190580.375,52.810337,-462.155328,23569952.76,477949.22, 
0,13,1750,0,25000000,121341048,-2292856.75,50.017944,1816.099961,24178648.79,477950.22,1,10,750,0,25000000,-42704248,-724582,41.444744,607.46382,27391284.17,477950.22,2,3,750,0,25000000,114011752,459070.375,50.720737,735.815396,24443606,477950.22,3,16,-2750,0,25000000,99023280,1594257.375,48.513336,-2810.051057,25581084.71,477950.22,4,19,2500,0,25000000,86610592,1070971.75,47.361217,2597.894015,25625586.94,477950.22,5,6,-500,0,25000000,91181936,-2043600.5,48.495483,-550.844673,25382081.51,477950.22,6,7,1750,0,25000000,88579176,1253294.625,46.963886,1851.766066,26134179.11,477950.22,7,23,-500,0,25000000,-131374160,-1190580.375,52.810337,-462.155328,23569952.76,477949.22, 
0,13,1750,0,25000000,121341048,-2292856.75,50.017944,1816.099961,24178648.79,477950.22,1,10,750,0,25000000,-42704248,-724582,41.444744,607.46382,27391284.17,477950.22,2,3,750,0,25000000,114011752,459070.375,50.720737,735.815396,24443606,477950.22,3,16,-2750,0,25000000,99023280,1594257.375,48.513336,-2810.051057,25581084.71,477950.22,4,19,2500,0,25000000,86610592,1070971.75,47.361217,2597.894015,25625586.94,477950.22,5,6,-500,0,25000000,91181936,-2043600.5,48.495483,-550.844673,25382081.51,477950.22,6,7,1750,0,25000000,88579176,1253294.625,46.963886,1851.766066,26134179.11,477950.22,7,23,-500,0,25000000,-133818336,-1083243.5,52.363186,-462.233642,23570042.63,477950.22, 
