channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,13,1750,0,25000000,-132452584,2378825,51.620651,1834.985336,210599.7302,477905.98,1,23,-500,0,25000000,135845968,-263266.9688,51.486233,-436.270035,-417126.1809,477905.98,2,3,750,0,25000000,120239104,266001.25,50.255547,767.532366,466522.1107,477905.98,3,19,2750,0,25000000,93554424,-51875.26563,48.319153,2615.429146,1664592.301,477904.98,4,10,750,0,25000000,-50598404,-113832.25,42.728664,630.246486,3413228.478,477904.98,5,6,-500,0,25000000,95477528,-821172,48.612614,-523.146623,1394072.412,477904.98,6,7,1750,0,25000000,-97285488,549996.75,48.529922,1856.156263,2166701.125,477904.98,7,16,-2750,0,25000000,108992504,451647.25,49.127289,-2802.186123,1573570.697,477904.98, 
0,13,1750,0,25000000,-132452584,2378825,51.620651,1834.985336,210599.7302,477905.98,1,23,-500,0,25000000,135845968,-263266.9688,51.486233,-436.270035,-417126.1809,477905.98,2,3,750,0,25000000,120239104,266001.25,50.255547,767.532366,466522.1107,477905.98,3,19,2750,0,25000000,95594312,-1300218.25,47.808323,2614.269874,1664093.183,477905.98,4,10,750,0,25000000,-50598404,-113832.25,42.728664,630.246486,3413228.478,477904.98,5,6,-500,0,25000000,95477528,-821172,48.612614,-523.146623,1394072.412,477904.98,6,7,1750,0,25000000,-97285488,549996.75,48.529922,1856.156263,2166701.125,477904.98,7,16,-2750,0,25000000,108992504,451647.25,49.127289,-2802.186123,1573570.697,477904.98, 
0,13,1750,0,25000000,-132452584,2378825,51.620651,1834.985336,210599.7302,477905.98,1,23,-500,0,25000000,135845968,-263266.9688,51.486233,-436.270035,-417126.1809,477905.98,2,3,750,0,25000000,120239104,266001.25,50.255547,767.532366,466522.1107,477905.98,3,19,2750,0,25000000,95594312,-1300218.25,47.808323,2614.269874,1664093.183,477905.98,4,10,750,0,25000000,-48041272,307982.5625,41.733971,632.451566,3413111.186,477905.98,5,6,-500,0,25000000,95477528,-821172,48.612614,-523.146623,1394072.412,477904.98,6,7,1750,0,25000000,-97285488,549996.75,48.529922,1856.156263,2166701.125,477904.98,7,16,-2750,0,25000000,108992504,451647.25,49.127289,-2802.186123,1573570.697,477904.98, 
0,13,1750,0,25000000,-132452584,2378825,51.620651,1834.985336,210599.7302,477905.98,1,23,-500,0,25000000,135845968,-263266.9688,51.486233,-436.270035,-417126.1809,477905.98,2,3,750,0,25000000,120239104,266001.25,50.255547,767.532366,466522.1107,477905.98,3,19,2750,0,25000000,95594312,-1300218.25,47.808323,2614.269874,1664093.183,477905.98,4,10,750,0,25000000,-48041272,307982.5625,41.733971,632.451566,3413111.186,477905.98,5,6,-500,0,25000000,-90488936,1073808,49.060493,-522.930622,1394172.854,477905.98,6,7,1750,0,25000000,-97285488,549996.75,48.529922,1856.156263,2166701.125,477904.98,7,16,-2750,0,25000000,108992504,451647.25,49.127289,-2802.186123,1573570.697,477904.98, 
0,13,1750,0,25000000,-132452584,2378825,51.620651,1834.985336,210599.7302,477905.98,1,23,-500,0,25000000,135845968,-263266.9688,51.486233,-436.270035,-417126.1809,477905.98,2,3,750,0,25000000,120239104,266001.25,50.255547,767.532366,466522.1107,477905.98,3,19,2750,0,25000000,95594312,-1300218.25,47.808323,2614.269874,1664093.183,477905.98,4,10,750,0,25000000,-48041272,307982.5625,41.733971,632.451566,3413111.186,477905.98,5,6,-500,0,25000000,-90488936,1073808,49.060493,-522.930622,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,108992504,451647.25,49.127289,-2802.186123,1573570.697,477904.98, 
0,13,1750,0,25000000,-132452584,2378825,51.620651,1834.985336,210599.7302,477905.98,1,23,-500,0,25000000,135845968,-263266.9688,51.486233,-436.270035,-417126.1809,477905.98,2,3,750,0,25000000,120239104,266001.25,50.255547,767.532366,466522.1107,477905.98,3,19,2750,0,25000000,95594312,-1300218.25,47.808323,2614.269874,1664093.183,477905.98,4,10,750,0,25000000,-48041272,307982.5625,41.733971,632.451566,3413111.186,477905.98,5,6,-500,0,25000000,-90488936,1073808,49.060493,-522.930622,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771752,-1802214.75,50.189156,-2801.563011,1574104.891,477905.98, 
0,13,1750,0,25000000,132466544,2063379,52.395847,1836.197507,210251.177,477906.98,1,23,-500,0,25000000,135845968,-263266.9688,51.486233,-436.270035,-417126.1809,477905.98,2,3,750,0,25000000,120239104,266001.25,50.255547,767.532366,466522.1107,477905.98,3,19,2750,0,25000000,95594312,-1300218.25,47.808323,2614.269874,1664093.183,477905.98,4,10,750,0,25000000,-48041272,307982.5625,41.733971,632.451566,3413111.186,477905.98,5,6,-500,0,25000000,-90488936,1073808,49.060493,-522.930622,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771752,-1802214.75,50.189156,-2801.563011,1574104.891,477905.98, 
0,13,1750,0,25000000,132466544,2063379,52.395847,1836.197507,210251.177,477906.98,1,23,-500,0,25000000,-139946752,471870.0625,52.239464,-435.510926,-417044.984,477906.98,2,3,750,0,25000000,120239104,266001.25,50.255547,767.532366,466522.1107,477905.98,3,19,2750,0,25000000,95594312,-1300218.25,47.808323,2614.269874,1664093.183,477905.98,4,10,750,0,25000000,-48041272,307982.5625,41.733971,632.451566,3413111.186,477905.98,5,6,-500,0,25000000,-90488936,1073808,49.060493,-522.930622,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771752,-1802214.75,50.189156,-2801.563011,1574104.891,477905.98, 
0,13,1750,0,25000000,132466544,2063379,52.395847,1836.197507,210251.177,477906.98,1,23,-500,0,25000000,-139946752,471870.0625,52.239464,-435.510926,-417044.984,477906.98,2,3,750,0,25000000,-119049536,-38947.03125,51.473072,764.551125,466376.7105,477906.98,3,19,2750,0,25000000,95594312,-1300218.25,47.808323,2614.269874,1664093.183,477905.98,4,10,750,0,25000000,-48041272,307982.5625,41.733971,632.451566,3413111.186,477905.98,5,6,-500,0,25000000,-90488936,1073808,49.060493,-522.930622,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771752,-1802214.75,50.189156,-2801.563011,1574104.891,477905.98, 
0,13,1750,0,25000000,132466544,2063379,52.395847,1836.197507,210251.177,477906.98,1,23,-500,0,25000000,-139946752,471870.0625,52.239464,-435.510926,-417044.984,477906.98,2,3,750,0,25000000,-119049536,-38947.03125,51.473072,764.551125,466376.7105,477906.98,3,19,2750,0,25000000,-94157168,266578.125,48.407848,2612.603289,1663595.549,477906.98,4,10,750,0,25000000,-48041272,307982.5625,41.733971,632.451566,3413111.186,477905.98,5,6,-500,0,25000000,-90488936,1073808,49.060493,-522.930622,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771752,-1802214.75,50.189156,-2801.563011,1574104.891,477905.98, 
0,13,1750,0,25000000,132466544,2063379,52.395847,1836.197507,210251.177,477906.98,1,23,-500,0,25000000,-139946752,471870.0625,52.239464,-435.510926,-417044.984,477906.98,2,3,750,0,25000000,-119049536,-38947.03125,51.473072,764.551125,466376.7105,477906.98,3,19,2750,0,25000000,-94157168,266578.125,48.407848,2612.603289,1663595.549,477906.98,4,10,750,0,25000000,-47908896,619020.125,41.399895,630.791357,3412985.799,477906.98,5,6,-500,0,25000000,-90488936,1073808,49.060493,-522.930622,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771752,-1802214.75,50.189156,-2801.563011,1574104.891,477905.98, 
0,13,1750,0,25000000,132466544,2063379,52.395847,1836.197507,210251.177,477906.98,1,23,-500,0,25000000,-139946752,471870.0625,52.239464,-435.510926,-417044.984,477906.98,2,3,750,0,25000000,-119049536,-38947.03125,51.473072,764.551125,466376.7105,477906.98,3,19,2750,0,25000000,-94157168,266578.125,48.407848,2612.603289,1663595.549,477906.98,4,10,750,0,25000000,-47908896,619020.125,41.399895,630.791357,3412985.799,477906.98,5,6,-500,0,25000000,92426400,-1712453.75,48.708218,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771752,-1802214.75,50.189156,-2801.563011,1574104.891,477905.98, 
0,13,1750,0,25000000,132466544,2063379,52.395847,1836.197507,210251.177,477906.98,1,23,-500,0,25000000,-139946752,471870.0625,52.239464,-435.510926,-417044.984,477906.98,2,3,750,0,25000000,-119049536,-38947.03125,51.473072,764.551125,466376.7105,477906.98,3,19,2750,0,25000000,-94157168,266578.125,48.407848,2612.603289,1663595.549,477906.98,4,10,750,0,25000000,-47908896,619020.125,41.399895,630.791357,3412985.799,477906.98,5,6,-500,0,25000000,92426400,-1712453.75,48.708218,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,-108771752,-1802214.75,50.189156,-2801.563011,1574104.891,477905.98, 
0,13,1750,0,25000000,132466544,2063379,52.395847,1836.197507,210251.177,477906.98,1,23,-500,0,25000000,-139946752,471870.0625,52.239464,-435.510926,-417044.984,477906.98,2,3,750,0,25000000,-119049536,-38947.03125,51.473072,764.551125,466376.7105,477906.98,3,19,2750,0,25000000,-94157168,266578.125,48.407848,2612.603289,1663595.549,477906.98,4,10,750,0,25000000,-47908896,619020.125,41.399895,630.791357,3412985.799,477906.98,5,6,-500,0,25000000,92426400,-1712453.75,48.708218,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108275536,366544.0313,49.952259,-2801.497598,1574637.638,477906.98, 
0,13,1750,0,25000000,134045672,-1580856.75,52.170963,1830.820894,209899.9971,477907.98,1,23,-500,0,25000000,-139946752,471870.0625,52.239464,-435.510926,-417044.984,477906.98,2,3,750,0,25000000,-119049536,-38947.03125,51.473072,764.551125,466376.7105,477906.98,3,19,2750,0,25000000,-94157168,266578.125,48.407848,2612.603289,1663595.549,477906.98,4,10,750,0,25000000,-47908896,619020.125,41.399895,630.791357,3412985.799,477906.98,5,6,-500,0,25000000,92426400,-1712453.75,48.708218,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108275536,366544.0313,49.952259,-2801.497598,1574637.638,477906.98, 
0,13,1750,0,25000000,134045672,-1580856.75,52.170963,1830.820894,209899.9971,477907.98,1,23,-500,0,25000000,-137493616,1110211.5,51.601398,-435.120253,-416960.946,477907.98,2,3,750,0,25000000,-119049536,-38947.03125,51.473072,764.551125,466376.7105,477906.98,3,19,2750,0,25000000,-94157168,266578.125,48.407848,2612.603289,1663595.549,477906.98,4,10,750,0,25000000,-47908896,619020.125,41.399895,630.791357,3412985.799,477906.98,5,6,-500,0,25000000,92426400,-1712453.75,48.708218,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108275536,366544.0313,49.952259,-2801.497598,1574637.638,477906.98, 
0,13,1750,0,25000000,134045672,-1580856.75,52.170963,1830.820894,209899.9971,477907.98,1,23,-500,0,25000000,-137493616,1110211.5,51.601398,-435.120253,-416960.946,477907.98,2,3,750,0,25000000,121321512,164702.9375,52.206741,764.604282,466231.757,477907.98,3,19,2750,0,25000000,-94157168,266578.125,48.407848,2612.603289,1663595.549,477906.98,4,10,750,0,25000000,-47908896,619020.125,41.399895,630.791357,3412985.799,477906.98,5,6,-500,0,25000000,92426400,-1712453.75,48.708218,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108275536,366544.0313,49.952259,-2801.497598,1574637.638,477906.98, 
0,13,1750,0,25000000,134045672,-1580856.75,52.170963,1830.820894,209899.9971,477907.98,1,23,-500,0,25000000,-137493616,1110211.5,51.601398,-435.120253,-416960.946,477907.98,2,3,750,0,25000000,121321512,164702.9375,52.206741,764.604282,466231.757,477907.98,3,19,2750,0,25000000,-92668616,-40525.4375,48.406525,2615.259075,1663097.11,477907.98,4,10,750,0,25000000,-47908896,619020.125,41.399895,630.791357,3412985.799,477906.98,5,6,-500,0,25000000,92426400,-1712453.75,48.708218,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108275536,366544.0313,49.952259,-2801.497598,1574637.638,477906.98, 
0,13,1750,0,25000000,134045672,-1580856.75,52.170963,1830.820894,209899.9971,477907.98,1,23,-500,0,25000000,-137493616,1110211.5,51.601398,-435.120253,-416960.946,477907.98,2,3,750,0,25000000,121321512,164702.9375,52.206741,764.604282,466231.757,477907.98,3,19,2750,0,25000000,-92668616,-40525.4375,48.406525,2615.259075,1663097.11,477907.98,4,10,750,0,25000000,-50497604,-1463909.5,41.267849,626.80663,3412870.972,477907.98,5,6,-500,0,25000000,92426400,-1712453.75,48.708218,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108275536,366544.0313,49.952259,-2801.497598,1574637.638,477906.98, 
0,13,1750,0,25000000,134045672,-1580856.75,52.170963,1830.820894,209899.9971,477907.98,1,23,-500,0,25000000,-137493616,1110211.5,51.601398,-435.120253,-416960.946,477907.98,2,3,750,0,25000000,121321512,164702.9375,52.206741,764.604282,466231.757,477907.98,3,19,2750,0,25000000,-92668616,-40525.4375,48.406525,2615.259075,1663097.11,477907.98,4,10,750,0,25000000,-50497604,-1463909.5,41.267849,626.80663,3412870.972,477907.98,5,6,-500,0,25000000,95257672,700666.3125,49.13372,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108275536,366544.0313,49.952259,-2801.497598,1574637.638,477906.98, 
0,13,1750,0,25000000,134045672,-1580856.75,52.170963,1830.820894,209899.9971,477907.98,1,23,-500,0,25000000,-137493616,1110211.5,51.601398,-435.120253,-416960.946,477907.98,2,3,750,0,25000000,121321512,164702.9375,52.206741,764.604282,466231.757,477907.98,3,19,2750,0,25000000,-92668616,-40525.4375,48.406525,2615.259075,1663097.11,477907.98,4,10,750,0,25000000,-50497604,-1463909.5,41.267849,626.80663,3412870.972,477907.98,5,6,-500,0,25000000,95257672,700666.3125,49.13372,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,108275536,366544.0313,49.952259,-2801.497598,1574637.638,477906.98, 
0,13,1750,0,25000000,134045672,-1580856.75,52.170963,1830.820894,209899.9971,477907.98,1,23,-500,0,25000000,-137493616,1110211.5,51.601398,-435.120253,-416960.946,477907.98,2,3,750,0,25000000,121321512,164702.9375,52.206741,764.604282,466231.757,477907.98,3,19,2750,0,25000000,-92668616,-40525.4375,48.406525,2615.259075,1663097.11,477907.98,4,10,750,0,25000000,-50497604,-1463909.5,41.267849,626.80663,3412870.972,477907.98,5,6,-500,0,25000000,95257672,700666.3125,49.13372,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115792880,-2122387.25,49.798275,-2803.229813,1575169.742,477907.98, 
0,13,1750,0,25000000,136055568,1873040,52.489922,1834.940246,209553.2666,477908.98,1,23,-500,0,25000000,-137493616,1110211.5,51.601398,-435.120253,-416960.946,477907.98,2,3,750,0,25000000,121321512,164702.9375,52.206741,764.604282,466231.757,477907.98,3,19,2750,0,25000000,-92668616,-40525.4375,48.406525,2615.259075,1663097.11,477907.98,4,10,750,0,25000000,-50497604,-1463909.5,41.267849,626.80663,3412870.972,477907.98,5,6,-500,0,25000000,95257672,700666.3125,49.13372,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115792880,-2122387.25,49.798275,-2803.229813,1575169.742,477907.98, 
0,13,1750,0,25000000,136055568,1873040,52.489922,1834.940246,209553.2666,477908.98,1,23,-500,0,25000000,-137141104,-810031.875,50.865135,-435.79002,-416878.1588,477908.98,2,3,750,0,25000000,121321512,164702.9375,52.206741,764.604282,466231.757,477907.98,3,19,2750,0,25000000,-92668616,-40525.4375,48.406525,2615.259075,1663097.11,477907.98,4,10,750,0,25000000,-50497604,-1463909.5,41.267849,626.80663,3412870.972,477907.98,5,6,-500,0,25000000,95257672,700666.3125,49.13372,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115792880,-2122387.25,49.798275,-2803.229813,1575169.742,477907.98, 
0,13,1750,0,25000000,136055568,1873040,52.489922,1834.940246,209553.2666,477908.98,1,23,-500,0,25000000,-137141104,-810031.875,50.865135,-435.79002,-416878.1588,477908.98,2,3,750,0,25000000,-120313528,452852.0625,51.015282,764.12686,466087.0715,477908.98,3,19,2750,0,25000000,-92668616,-40525.4375,48.406525,2615.259075,1663097.11,477907.98,4,10,750,0,25000000,-50497604,-1463909.5,41.267849,626.80663,3412870.972,477907.98,5,6,-500,0,25000000,95257672,700666.3125,49.13372,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115792880,-2122387.25,49.798275,-2803.229813,1575169.742,477907.98, 
0,13,1750,0,25000000,136055568,1873040,52.489922,1834.940246,209553.2666,477908.98,1,23,-500,0,25000000,-137141104,-810031.875,50.865135,-435.79002,-416878.1588,477908.98,2,3,750,0,25000000,-120313528,452852.0625,51.015282,764.12686,466087.0715,477908.98,3,19,2750,0,25000000,-92208824,2737124.25,48.014992,2612.201914,1662600.405,477908.98,4,10,750,0,25000000,-50497604,-1463909.5,41.267849,626.80663,3412870.972,477907.98,5,6,-500,0,25000000,95257672,700666.3125,49.13372,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115792880,-2122387.25,49.798275,-2803.229813,1575169.742,477907.98, 
0,13,1750,0,25000000,136055568,1873040,52.489922,1834.940246,209553.2666,477908.98,1,23,-500,0,25000000,-137141104,-810031.875,50.865135,-435.79002,-416878.1588,477908.98,2,3,750,0,25000000,-120313528,452852.0625,51.015282,764.12686,466087.0715,477908.98,3,19,2750,0,25000000,-92208824,2737124.25,48.014992,2612.201914,1662600.405,477908.98,4,10,750,0,25000000,-47698964,246307.0469,41.130989,633.480033,3412747.265,477908.98,5,6,-500,0,25000000,95257672,700666.3125,49.13372,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115792880,-2122387.25,49.798275,-2803.229813,1575169.742,477907.98, 
0,13,1750,0,25000000,136055568,1873040,52.489922,1834.940246,209553.2666,477908.98,1,23,-500,0,25000000,-137141104,-810031.875,50.865135,-435.79002,-416878.1588,477908.98,2,3,750,0,25000000,-120313528,452852.0625,51.015282,764.12686,466087.0715,477908.98,3,19,2750,0,25000000,-92208824,2737124.25,48.014992,2612.201914,1662600.405,477908.98,4,10,750,0,25000000,-47698964,246307.0469,41.130989,633.480033,3412747.265,477908.98,5,6,-500,0,25000000,-94728112,33900.1875,49.155674,-523.076999,1394473.964,477908.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115792880,-2122387.25,49.798275,-2803.229813,1575169.742,477907.98, 
0,13,1750,0,25000000,136055568,1873040,52.489922,1834.940246,209553.2666,477908.98,1,23,-500,0,25000000,-137141104,-810031.875,50.865135,-435.79002,-416878.1588,477908.98,2,3,750,0,25000000,-120313528,452852.0625,51.015282,764.12686,466087.0715,477908.98,3,19,2750,0,25000000,-92208824,2737124.25,48.014992,2612.201914,1662600.405,477908.98,4,10,750,0,25000000,-47698964,246307.0469,41.130989,633.480033,3412747.265,477908.98,5,6,-500,0,25000000,-94728112,33900.1875,49.155674,-523.076999,1394473.964,477908.98,6,7,1750,0,25000000,89460552,-1266785.25,46.896904,1851.432952,2165286.756,477908.98,7,16,-2750,0,25000000,115792880,-2122387.25,49.798275,-2803.229813,1575169.742,477907.98, 
0,13,1750,0,25000000,136055568,1873040,52.489922,1834.940246,209553.2666,477908.98,1,23,-500,0,25000000,-137141104,-810031.875,50.865135,-435.79002,-416878.1588,477908.98,2,3,750,0,25000000,-120313528,452852.0625,51.015282,764.12686,466087.0715,477908.98,3,19,2750,0,25000000,-92208824,2737124.25,48.014992,2612.201914,1662600.405,477908.98,4,10,750,0,25000000,-47698964,246307.0469,41.130989,633.480033,3412747.265,477908.98,5,6,-500,0,25000000,-94728112,33900.1875,49.155674,-523.076999,1394473.964,477908.98,6,7,1750,0,25000000,89460552,-1266785.25,46.896904,1851.432952,2165286.756,477908.98,7,16,-2750,0,25000000,110843936,-1575165.75,49.858246,-2803.606685,1575702.578,477908.98, 
