channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,10,750,0,25000000,-48029164,312296.5938,41.733711,632.449592,3413111.204,477905.98,1,23,-500,0,25000000,135845824,-258342.8438,51.486446,-436.27064,-417126.1809,477905.98,2,3,750,0,25000000,120234120,264764.625,50.255524,767.532953,466522.1107,477905.98,3,19,2750,0,25000000,-93552848,48685.89844,48.318977,2615.429418,1664592.319,477904.98,4,13,1750,0,25000000,-136416288,723449.0625,50.718555,1836.291121,210949.1232,477904.98,5,6,-500,0,25000000,-95477560,819396.4375,48.612343,-523.146623,1394072.412,477904.98,6,7,1750,0,25000000,-97285488,549996.75,48.529922,1856.156263,2166701.125,477904.98,7,16,-2750,0,25000000,108998312,452567.875,49.125797,-2802.187203,1573570.697,477904.98, 
0,10,750,0,25000000,-48029164,312296.5938,41.733711,632.449592,3413111.204,477905.98,1,23,-500,0,25000000,135845824,-258342.8438,51.486446,-436.27064,-417126.1809,477905.98,2,3,750,0,25000000,120234120,264764.625,50.255524,767.532953,466522.1107,477905.98,3,19,2750,0,25000000,-95594256,1304037.875,47.809032,2614.269874,1664093.183,477905.98,4,13,1750,0,25000000,-136416288,723449.0625,50.718555,1836.291121,210949.1232,477904.98,5,6,-500,0,25000000,-95477560,819396.4375,48.612343,-523.146623,1394072.412,477904.98,6,7,1750,0,25000000,-97285488,549996.75,48.529922,1856.156263,2166701.125,477904.98,7,16,-2750,0,25000000,108998312,452567.875,49.125797,-2802.187203,1573570.697,477904.98, 
0,10,750,0,25000000,-48029164,312296.5938,41.733711,632.449592,3413111.204,477905.98,1,23,-500,0,25000000,135845824,-258342.8438,51.486446,-436.27064,-417126.1809,477905.98,2,3,750,0,25000000,120234120,264764.625,50.255524,767.532953,466522.1107,477905.98,3,19,2750,0,25000000,-95594256,1304037.875,47.809032,2614.269874,1664093.183,477905.98,4,13,1750,0,25000000,-132452576,2378949.25,51.620491,1834.985332,210599.7302,477905.98,5,6,-500,0,25000000,-95477560,819396.4375,48.612343,-523.146623,1394072.412,477904.98,6,7,1750,0,25000000,-97285488,549996.75,48.529922,1856.156263,2166701.125,477904.98,7,16,-2750,0,25000000,108998312,452567.875,49.125797,-2802.187203,1573570.697,477904.98, 
0,10,750,0,25000000,-48029164,312296.5938,41.733711,632.449592,3413111.204,477905.98,1,23,-500,0,25000000,135845824,-258342.8438,51.486446,-436.27064,-417126.1809,477905.98,2,3,750,0,25000000,120234120,264764.625,50.255524,767.532953,466522.1107,477905.98,3,19,2750,0,25000000,-95594256,1304037.875,47.809032,2614.269874,1664093.183,477905.98,4,13,1750,0,25000000,-132452576,2378949.25,51.620491,1834.985332,210599.7302,477905.98,5,6,-500,0,25000000,90489704,-1074547.75,49.061176,-522.93097,1394172.854,477905.98,6,7,1750,0,25000000,-97285488,549996.75,48.529922,1856.156263,2166701.125,477904.98,7,16,-2750,0,25000000,108998312,452567.875,49.125797,-2802.187203,1573570.697,477904.98, 
0,10,750,0,25000000,-48029164,312296.5938,41.733711,632.449592,3413111.204,477905.98,1,23,-500,0,25000000,135845824,-258342.8438,51.486446,-436.27064,-417126.1809,477905.98,2,3,750,0,25000000,120234120,264764.625,50.255524,767.532953,466522.1107,477905.98,3,19,2750,0,25000000,-95594256,1304037.875,47.809032,2614.269874,1664093.183,477905.98,4,13,1750,0,25000000,-132452576,2378949.25,51.620491,1834.985332,210599.7302,477905.98,5,6,-500,0,25000000,90489704,-1074547.75,49.061176,-522.93097,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,108998312,452567.875,49.125797,-2802.187203,1573570.697,477904.98, 
0,10,750,0,25000000,-48029164,312296.5938,41.733711,632.449592,3413111.204,477905.98,1,23,-500,0,25000000,135845824,-258342.8438,51.486446,-436.27064,-417126.1809,477905.98,2,3,750,0,25000000,120234120,264764.625,50.255524,767.532953,466522.1107,477905.98,3,19,2750,0,25000000,-95594256,1304037.875,47.809032,2614.269874,1664093.183,477905.98,4,13,1750,0,25000000,-132452576,2378949.25,51.620491,1834.985332,210599.7302,477905.98,5,6,-500,0,25000000,90489704,-1074547.75,49.061176,-522.93097,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771720,-1803672,50.190281,-2801.563011,1574104.891,477905.98, 
0,10,750,0,25000000,-47898008,625488.75,41.399269,630.782951,3412985.817,477906.98,1,23,-500,0,25000000,135845824,-258342.8438,51.486446,-436.27064,-417126.1809,477905.98,2,3,750,0,25000000,120234120,264764.625,50.255524,767.532953,466522.1107,477905.98,3,19,2750,0,25000000,-95594256,1304037.875,47.809032,2614.269874,1664093.183,477905.98,4,13,1750,0,25000000,-132452576,2378949.25,51.620491,1834.985332,210599.7302,477905.98,5,6,-500,0,25000000,90489704,-1074547.75,49.061176,-522.93097,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771720,-1803672,50.190281,-2801.563011,1574104.891,477905.98, 
0,10,750,0,25000000,-47898008,625488.75,41.399269,630.782951,3412985.817,477906.98,1,23,-500,0,25000000,-139946752,472161.2813,52.23856,-435.510924,-417044.984,477906.98,2,3,750,0,25000000,120234120,264764.625,50.255524,767.532953,466522.1107,477905.98,3,19,2750,0,25000000,-95594256,1304037.875,47.809032,2614.269874,1664093.183,477905.98,4,13,1750,0,25000000,-132452576,2378949.25,51.620491,1834.985332,210599.7302,477905.98,5,6,-500,0,25000000,90489704,-1074547.75,49.061176,-522.93097,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771720,-1803672,50.190281,-2801.563011,1574104.891,477905.98, 
0,10,750,0,25000000,-47898008,625488.75,41.399269,630.782951,3412985.817,477906.98,1,23,-500,0,25000000,-139946752,472161.2813,52.23856,-435.510924,-417044.984,477906.98,2,3,750,0,25000000,-119049032,-38926.8125,51.473404,764.550839,466376.7105,477906.98,3,19,2750,0,25000000,-95594256,1304037.875,47.809032,2614.269874,1664093.183,477905.98,4,13,1750,0,25000000,-132452576,2378949.25,51.620491,1834.985332,210599.7302,477905.98,5,6,-500,0,25000000,90489704,-1074547.75,49.061176,-522.93097,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771720,-1803672,50.190281,-2801.563011,1574104.891,477905.98, 
0,10,750,0,25000000,-47898008,625488.75,41.399269,630.782951,3412985.817,477906.98,1,23,-500,0,25000000,-139946752,472161.2813,52.23856,-435.510924,-417044.984,477906.98,2,3,750,0,25000000,-119049032,-38926.8125,51.473404,764.550839,466376.7105,477906.98,3,19,2750,0,25000000,94157168,-266543.3438,48.407875,2612.603289,1663595.549,477906.98,4,13,1750,0,25000000,-132452576,2378949.25,51.620491,1834.985332,210599.7302,477905.98,5,6,-500,0,25000000,90489704,-1074547.75,49.061176,-522.93097,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771720,-1803672,50.190281,-2801.563011,1574104.891,477905.98, 
0,10,750,0,25000000,-47898008,625488.75,41.399269,630.782951,3412985.817,477906.98,1,23,-500,0,25000000,-139946752,472161.2813,52.23856,-435.510924,-417044.984,477906.98,2,3,750,0,25000000,-119049032,-38926.8125,51.473404,764.550839,466376.7105,477906.98,3,19,2750,0,25000000,94157168,-266543.3438,48.407875,2612.603289,1663595.549,477906.98,4,13,1750,0,25000000,132466544,2063379,52.396004,1836.197507,210251.177,477906.98,5,6,-500,0,25000000,90489704,-1074547.75,49.061176,-522.93097,1394172.854,477905.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771720,-1803672,50.190281,-2801.563011,1574104.891,477905.98, 
0,10,750,0,25000000,-47898008,625488.75,41.399269,630.782951,3412985.817,477906.98,1,23,-500,0,25000000,-139946752,472161.2813,52.23856,-435.510924,-417044.984,477906.98,2,3,750,0,25000000,-119049032,-38926.8125,51.473404,764.550839,466376.7105,477906.98,3,19,2750,0,25000000,94157168,-266543.3438,48.407875,2612.603289,1663595.549,477906.98,4,13,1750,0,25000000,132466544,2063379,52.396004,1836.197507,210251.177,477906.98,5,6,-500,0,25000000,-92426400,1712398.75,48.709389,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,-88392528,849559.6875,47.586861,1851.847234,2166349.48,477905.98,7,16,-2750,0,25000000,-108771720,-1803672,50.190281,-2801.563011,1574104.891,477905.98, 
0,10,750,0,25000000,-47898008,625488.75,41.399269,630.782951,3412985.817,477906.98,1,23,-500,0,25000000,-139946752,472161.2813,52.23856,-435.510924,-417044.984,477906.98,2,3,750,0,25000000,-119049032,-38926.8125,51.473404,764.550839,466376.7105,477906.98,3,19,2750,0,25000000,94157168,-266543.3438,48.407875,2612.603289,1663595.549,477906.98,4,13,1750,0,25000000,132466544,2063379,52.396004,1836.197507,210251.177,477906.98,5,6,-500,0,25000000,-92426400,1712398.75,48.709389,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,-108771720,-1803672,50.190281,-2801.563011,1574104.891,477905.98, 
0,10,750,0,25000000,-47898008,625488.75,41.399269,630.782951,3412985.817,477906.98,1,23,-500,0,25000000,-139946752,472161.2813,52.23856,-435.510924,-417044.984,477906.98,2,3,750,0,25000000,-119049032,-38926.8125,51.473404,764.550839,466376.7105,477906.98,3,19,2750,0,25000000,94157168,-266543.3438,48.407875,2612.603289,1663595.549,477906.98,4,13,1750,0,25000000,132466544,2063379,52.396004,1836.197507,210251.177,477906.98,5,6,-500,0,25000000,-92426400,1712398.75,48.709389,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108274440,361176.8438,49.953716,-2801.496158,1574637.638,477906.98, 
0,10,750,0,25000000,-50496492,-1459470.75,41.26796,626.815697,3412870.972,477907.98,1,23,-500,0,25000000,-139946752,472161.2813,52.23856,-435.510924,-417044.984,477906.98,2,3,750,0,25000000,-119049032,-38926.8125,51.473404,764.550839,466376.7105,477906.98,3,19,2750,0,25000000,94157168,-266543.3438,48.407875,2612.603289,1663595.549,477906.98,4,13,1750,0,25000000,132466544,2063379,52.396004,1836.197507,210251.177,477906.98,5,6,-500,0,25000000,-92426400,1712398.75,48.709389,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108274440,361176.8438,49.953716,-2801.496158,1574637.638,477906.98, 
0,10,750,0,25000000,-50496492,-1459470.75,41.26796,626.815697,3412870.972,477907.98,1,23,-500,0,25000000,-137493648,1108807.125,51.600868,-435.120165,-416960.946,477907.98,2,3,750,0,25000000,-119049032,-38926.8125,51.473404,764.550839,466376.7105,477906.98,3,19,2750,0,25000000,94157168,-266543.3438,48.407875,2612.603289,1663595.549,477906.98,4,13,1750,0,25000000,132466544,2063379,52.396004,1836.197507,210251.177,477906.98,5,6,-500,0,25000000,-92426400,1712398.75,48.709389,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108274440,361176.8438,49.953716,-2801.496158,1574637.638,477906.98, 
0,10,750,0,25000000,-50496492,-1459470.75,41.26796,626.815697,3412870.972,477907.98,1,23,-500,0,25000000,-137493648,1108807.125,51.600868,-435.120165,-416960.946,477907.98,2,3,750,0,25000000,121321504,164978.75,52.206696,764.604277,466231.757,477907.98,3,19,2750,0,25000000,94157168,-266543.3438,48.407875,2612.603289,1663595.549,477906.98,4,13,1750,0,25000000,132466544,2063379,52.396004,1836.197507,210251.177,477906.98,5,6,-500,0,25000000,-92426400,1712398.75,48.709389,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108274440,361176.8438,49.953716,-2801.496158,1574637.638,477906.98, 
0,10,750,0,25000000,-50496492,-1459470.75,41.26796,626.815697,3412870.972,477907.98,1,23,-500,0,25000000,-137493648,1108807.125,51.600868,-435.120165,-416960.946,477907.98,2,3,750,0,25000000,121321504,164978.75,52.206696,764.604277,466231.757,477907.98,3,19,2750,0,25000000,92668616,40583.625,48.406525,2615.259252,1663097.11,477907.98,4,13,1750,0,25000000,132466544,2063379,52.396004,1836.197507,210251.177,477906.98,5,6,-500,0,25000000,-92426400,1712398.75,48.709389,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108274440,361176.8438,49.953716,-2801.496158,1574637.638,477906.98, 
0,10,750,0,25000000,-50496492,-1459470.75,41.26796,626.815697,3412870.972,477907.98,1,23,-500,0,25000000,-137493648,1108807.125,51.600868,-435.120165,-416960.946,477907.98,2,3,750,0,25000000,121321504,164978.75,52.206696,764.604277,466231.757,477907.98,3,19,2750,0,25000000,92668616,40583.625,48.406525,2615.259252,1663097.11,477907.98,4,13,1750,0,25000000,134050472,-1579838.375,52.170986,1830.820894,209899.9971,477907.98,5,6,-500,0,25000000,-92426400,1712398.75,48.709389,-526.159822,1394274.028,477906.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108274440,361176.8438,49.953716,-2801.496158,1574637.638,477906.98, 
0,10,750,0,25000000,-50496492,-1459470.75,41.26796,626.815697,3412870.972,477907.98,1,23,-500,0,25000000,-137493648,1108807.125,51.600868,-435.120165,-416960.946,477907.98,2,3,750,0,25000000,121321504,164978.75,52.206696,764.604277,466231.757,477907.98,3,19,2750,0,25000000,92668616,40583.625,48.406525,2615.259252,1663097.11,477907.98,4,13,1750,0,25000000,134050472,-1579838.375,52.170986,1830.820894,209899.9971,477907.98,5,6,-500,0,25000000,-95257680,-700431.0625,49.134243,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,87127912,-275818.8125,47.898144,1853.383434,2165994.476,477906.98,7,16,-2750,0,25000000,108274440,361176.8438,49.953716,-2801.496158,1574637.638,477906.98, 
0,10,750,0,25000000,-50496492,-1459470.75,41.26796,626.815697,3412870.972,477907.98,1,23,-500,0,25000000,-137493648,1108807.125,51.600868,-435.120165,-416960.946,477907.98,2,3,750,0,25000000,121321504,164978.75,52.206696,764.604277,466231.757,477907.98,3,19,2750,0,25000000,92668616,40583.625,48.406525,2615.259252,1663097.11,477907.98,4,13,1750,0,25000000,134050472,-1579838.375,52.170986,1830.820894,209899.9971,477907.98,5,6,-500,0,25000000,-95257680,-700431.0625,49.134243,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,108274440,361176.8438,49.953716,-2801.496158,1574637.638,477906.98, 
0,10,750,0,25000000,-50496492,-1459470.75,41.26796,626.815697,3412870.972,477907.98,1,23,-500,0,25000000,-137493648,1108807.125,51.600868,-435.120165,-416960.946,477907.98,2,3,750,0,25000000,121321504,164978.75,52.206696,764.604277,466231.757,477907.98,3,19,2750,0,25000000,92668616,40583.625,48.406525,2615.259252,1663097.11,477907.98,4,13,1750,0,25000000,134050472,-1579838.375,52.170986,1830.820894,209899.9971,477907.98,5,6,-500,0,25000000,-95257680,-700431.0625,49.134243,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115790088,-2122090,49.798355,-2803.229813,1575169.76,477907.98, 
0,10,750,0,25000000,-47715280,248229.7344,41.129841,633.462667,3412747.265,477908.98,1,23,-500,0,25000000,-137493648,1108807.125,51.600868,-435.120165,-416960.946,477907.98,2,3,750,0,25000000,121321504,164978.75,52.206696,764.604277,466231.757,477907.98,3,19,2750,0,25000000,92668616,40583.625,48.406525,2615.259252,1663097.11,477907.98,4,13,1750,0,25000000,134050472,-1579838.375,52.170986,1830.820894,209899.9971,477907.98,5,6,-500,0,25000000,-95257680,-700431.0625,49.134243,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115790088,-2122090,49.798355,-2803.229813,1575169.76,477907.98, 
0,10,750,0,25000000,-47715280,248229.7344,41.129841,633.462667,3412747.265,477908.98,1,23,-500,0,25000000,-137141104,-810445.5,50.865044,-435.789992,-416878.1588,477908.98,2,3,750,0,25000000,121321504,164978.75,52.206696,764.604277,466231.757,477907.98,3,19,2750,0,25000000,92668616,40583.625,48.406525,2615.259252,1663097.11,477907.98,4,13,1750,0,25000000,134050472,-1579838.375,52.170986,1830.820894,209899.9971,477907.98,5,6,-500,0,25000000,-95257680,-700431.0625,49.134243,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115790088,-2122090,49.798355,-2803.229813,1575169.76,477907.98, 
0,10,750,0,25000000,-47715280,248229.7344,41.129841,633.462667,3412747.265,477908.98,1,23,-500,0,25000000,-137141104,-810445.5,50.865044,-435.789992,-416878.1588,477908.98,2,3,750,0,25000000,-120315008,448654.0625,51.015129,764.125227,466087.0536,477908.98,3,19,2750,0,25000000,92668616,40583.625,48.406525,2615.259252,1663097.11,477907.98,4,13,1750,0,25000000,134050472,-1579838.375,52.170986,1830.820894,209899.9971,477907.98,5,6,-500,0,25000000,-95257680,-700431.0625,49.134243,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115790088,-2122090,49.798355,-2803.229813,1575169.76,477907.98, 
0,10,750,0,25000000,-47715280,248229.7344,41.129841,633.462667,3412747.265,477908.98,1,23,-500,0,25000000,-137141104,-810445.5,50.865044,-435.789992,-416878.1588,477908.98,2,3,750,0,25000000,-120315008,448654.0625,51.015129,764.125227,466087.0536,477908.98,3,19,2750,0,25000000,92208824,-2736608,48.014252,2612.201982,1662600.405,477908.98,4,13,1750,0,25000000,134050472,-1579838.375,52.170986,1830.820894,209899.9971,477907.98,5,6,-500,0,25000000,-95257680,-700431.0625,49.134243,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115790088,-2122090,49.798355,-2803.229813,1575169.76,477907.98, 
0,10,750,0,25000000,-47715280,248229.7344,41.129841,633.462667,3412747.265,477908.98,1,23,-500,0,25000000,-137141104,-810445.5,50.865044,-435.789992,-416878.1588,477908.98,2,3,750,0,25000000,-120315008,448654.0625,51.015129,764.125227,466087.0536,477908.98,3,19,2750,0,25000000,92208824,-2736608,48.014252,2612.201982,1662600.405,477908.98,4,13,1750,0,25000000,136057264,1865509.875,52.490025,1834.924456,209553.2666,477908.98,5,6,-500,0,25000000,-95257680,-700431.0625,49.134243,-526.415107,1394374.559,477907.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115790088,-2122090,49.798355,-2803.229813,1575169.76,477907.98, 
0,10,750,0,25000000,-47715280,248229.7344,41.129841,633.462667,3412747.265,477908.98,1,23,-500,0,25000000,-137141104,-810445.5,50.865044,-435.789992,-416878.1588,477908.98,2,3,750,0,25000000,-120315008,448654.0625,51.015129,764.125227,466087.0536,477908.98,3,19,2750,0,25000000,92208824,-2736608,48.014252,2612.201982,1662600.405,477908.98,4,13,1750,0,25000000,136057264,1865509.875,52.490025,1834.924456,209553.2666,477908.98,5,6,-500,0,25000000,94728104,-33581.5,49.155525,-523.076999,1394473.982,477908.98,6,7,1750,0,25000000,86656120,49216.5,47.988369,1854.080367,2165642.51,477907.98,7,16,-2750,0,25000000,115790088,-2122090,49.798355,-2803.229813,1575169.76,477907.98, 
0,10,750,0,25000000,-47715280,248229.7344,41.129841,633.462667,3412747.265,477908.98,1,23,-500,0,25000000,-137141104,-810445.5,50.865044,-435.789992,-416878.1588,477908.98,2,3,750,0,25000000,-120315008,448654.0625,51.015129,764.125227,466087.0536,477908.98,3,19,2750,0,25000000,92208824,-2736608,48.014252,2612.201982,1662600.405,477908.98,4,13,1750,0,25000000,136057264,1865509.875,52.490025,1834.924456,209553.2666,477908.98,5,6,-500,0,25000000,94728104,-33581.5,49.155525,-523.076999,1394473.982,477908.98,6,7,1750,0,25000000,89460552,-1266785.25,46.896904,1851.432952,2165286.756,477908.98,7,16,-2750,0,25000000,115790088,-2122090,49.798355,-2803.229813,1575169.76,477907.98, 
0,10,750,0,25000000,-47715280,248229.7344,41.129841,633.462667,3412747.265,477908.98,1,23,-500,0,25000000,-137141104,-810445.5,50.865044,-435.789992,-416878.1588,477908.98,2,3,750,0,25000000,-120315008,448654.0625,51.015129,764.125227,466087.0536,477908.98,3,19,2750,0,25000000,92208824,-2736608,48.014252,2612.201982,1662600.405,477908.98,4,13,1750,0,25000000,136057264,1865509.875,52.490025,1834.924456,209553.2666,477908.98,5,6,-500,0,25000000,94728104,-33581.5,49.155525,-523.076999,1394473.982,477908.98,6,7,1750,0,25000000,89460552,-1266785.25,46.896904,1851.432952,2165286.756,477908.98,7,16,-2750,0,25000000,110844784,-1567788,49.857616,-2803.606621,1575702.596,477908.98, 
