channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,channel,prn,acq_doppler_hz,acq_doppler_step,fs,prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,pseudorange_m,rx_time,
0,19,2500,0,25000000,35321416,-478928.3125,47.792458,2613.592933,927355.2606,477905.98,1,16,-2750,0,25000000,40179372,657909.875,50.178616,-2801.386685,837368.9695,477905.98,2,3,750,0,25000000,45124592,228023.5,50.00927,768.480125,-270069.9829,477904.98,3,13,1750,0,25000000,-50212484,239992.7188,50.628464,1835.816636,-525789.0676,477904.98,4,23,-500,0,25000000,-50782912,255614.5625,51.601139,-435.320351,-1153946.569,477904.98,5,6,-500,0,25000000,-35195608,310930,48.604439,-523.557893,657335.2574,477904.98,6,7,1750,0,25000000,-35813716,266152.625,48.491283,1855.73827,1429962.773,477904.98,7,20,-3000,0,25000000,-15749928,-298828.9375,40.920094,-2963.191123,2649135.172,477904.98, 
0,19,2500,0,25000000,35321416,-478928.3125,47.792458,2613.592933,927355.2606,477905.98,1,16,-2750,0,25000000,40179372,657909.875,50.178616,-2801.386685,837368.9695,477905.98,2,3,750,0,25000000,44349016,125134.7656,50.210827,767.343983,-270215.4725,477905.98,3,13,1750,0,25000000,-50212484,239992.7188,50.628464,1835.816636,-525789.0676,477904.98,4,23,-500,0,25000000,-50782912,255614.5625,51.601139,-435.320351,-1153946.569,477904.98,5,6,-500,0,25000000,-35195608,310930,48.604439,-523.557893,657335.2574,477904.98,6,7,1750,0,25000000,-35813716,266152.625,48.491283,1855.73827,1429962.773,477904.98,7,20,-3000,0,25000000,-15749928,-298828.9375,40.920094,-2963.191123,2649135.172,477904.98, 
0,19,2500,0,25000000,35321416,-478928.3125,47.792458,2613.592933,927355.2606,477905.98,1,16,-2750,0,25000000,40179372,657909.875,50.178616,-2801.386685,837368.9695,477905.98,2,3,750,0,25000000,44349016,125134.7656,50.210827,767.343983,-270215.4725,477905.98,3,13,1750,0,25000000,-48819056,901185.1875,51.583923,1834.67823,-526138.5678,477905.98,4,23,-500,0,25000000,-50782912,255614.5625,51.601139,-435.320351,-1153946.569,477904.98,5,6,-500,0,25000000,-35195608,310930,48.604439,-523.557893,657335.2574,477904.98,6,7,1750,0,25000000,-35813716,266152.625,48.491283,1855.73827,1429962.773,477904.98,7,20,-3000,0,25000000,-15749928,-298828.9375,40.920094,-2963.191123,2649135.172,477904.98, 
0,19,2500,0,25000000,35321416,-478928.3125,47.792458,2613.592933,927355.2606,477905.98,1,16,-2750,0,25000000,40179372,657909.875,50.178616,-2801.386685,837368.9695,477905.98,2,3,750,0,25000000,44349016,125134.7656,50.210827,767.343983,-270215.4725,477905.98,3,13,1750,0,25000000,-48819056,901185.1875,51.583923,1834.67823,-526138.5678,477905.98,4,23,-500,0,25000000,-50194656,-12493.65625,51.456604,-436.447092,-1153863.317,477905.98,5,6,-500,0,25000000,-35195608,310930,48.604439,-523.557893,657335.2574,477904.98,6,7,1750,0,25000000,-35813716,266152.625,48.491283,1855.73827,1429962.773,477904.98,7,20,-3000,0,25000000,-15749928,-298828.9375,40.920094,-2963.191123,2649135.172,477904.98, 
0,19,2500,0,25000000,35321416,-478928.3125,47.792458,2613.592933,927355.2606,477905.98,1,16,-2750,0,25000000,40179372,657909.875,50.178616,-2801.386685,837368.9695,477905.98,2,3,750,0,25000000,44349016,125134.7656,50.210827,767.343983,-270215.4725,477905.98,3,13,1750,0,25000000,-48819056,901185.1875,51.583923,1834.67823,-526138.5678,477905.98,4,23,-500,0,25000000,-50194656,-12493.65625,51.456604,-436.447092,-1153863.317,477905.98,5,6,-500,0,25000000,33300532,-398476.3438,49.019836,-523.832538,657435.7706,477905.98,6,7,1750,0,25000000,-35813716,266152.625,48.491283,1855.73827,1429962.773,477904.98,7,20,-3000,0,25000000,-15749928,-298828.9375,40.920094,-2963.191123,2649135.172,477904.98, 
0,19,2500,0,25000000,35321416,-478928.3125,47.792458,2613.592933,927355.2606,477905.98,1,16,-2750,0,25000000,40179372,657909.875,50.178616,-2801.386685,837368.9695,477905.98,2,3,750,0,25000000,44349016,125134.7656,50.210827,767.343983,-270215.4725,477905.98,3,13,1750,0,25000000,-48819056,901185.1875,51.583923,1834.67823,-526138.5678,477905.98,4,23,-500,0,25000000,-50194656,-12493.65625,51.456604,-436.447092,-1153863.317,477905.98,5,6,-500,0,25000000,33300532,-398476.3438,49.019836,-523.832538,657435.7706,477905.98,6,7,1750,0,25000000,-32565934,431262.4375,47.516983,1851.268448,1429611.647,477905.98,7,20,-3000,0,25000000,-15749928,-298828.9375,40.920094,-2963.191123,2649135.172,477904.98, 
0,19,2500,0,25000000,35321416,-478928.3125,47.792458,2613.592933,927355.2606,477905.98,1,16,-2750,0,25000000,40179372,657909.875,50.178616,-2801.386685,837368.9695,477905.98,2,3,750,0,25000000,44349016,125134.7656,50.210827,767.343983,-270215.4725,477905.98,3,13,1750,0,25000000,-48819056,901185.1875,51.583923,1834.67823,-526138.5678,477905.98,4,23,-500,0,25000000,-50194656,-12493.65625,51.456604,-436.447092,-1153863.317,477905.98,5,6,-500,0,25000000,33300532,-398476.3438,49.019836,-523.832538,657435.7706,477905.98,6,7,1750,0,25000000,-32565934,431262.4375,47.516983,1851.268448,1429611.647,477905.98,7,20,-3000,0,25000000,-14313178,-702284.875,41.791927,-2968.520935,2649693.454,477905.98, 
0,19,2500,0,25000000,-34663252,53972.55469,48.380646,2612.40885,926856.8578,477906.98,1,16,-2750,0,25000000,40179372,657909.875,50.178616,-2801.386685,837368.9695,477905.98,2,3,750,0,25000000,44349016,125134.7656,50.210827,767.343983,-270215.4725,477905.98,3,13,1750,0,25000000,-48819056,901185.1875,51.583923,1834.67823,-526138.5678,477905.98,4,23,-500,0,25000000,-50194656,-12493.65625,51.456604,-436.447092,-1153863.317,477905.98,5,6,-500,0,25000000,33300532,-398476.3438,49.019836,-523.832538,657435.7706,477905.98,6,7,1750,0,25000000,-32565934,431262.4375,47.516983,1851.268448,1429611.647,477905.98,7,20,-3000,0,25000000,-14313178,-702284.875,41.791927,-2968.520935,2649693.454,477905.98, 
0,19,2500,0,25000000,-34663252,53972.55469,48.380646,2612.40885,926856.8578,477906.98,1,16,-2750,0,25000000,-39829988,-101390.7656,49.909824,-2801.616748,837901.663,477906.98,2,3,750,0,25000000,44349016,125134.7656,50.210827,767.343983,-270215.4725,477905.98,3,13,1750,0,25000000,-48819056,901185.1875,51.583923,1834.67823,-526138.5678,477905.98,4,23,-500,0,25000000,-50194656,-12493.65625,51.456604,-436.447092,-1153863.317,477905.98,5,6,-500,0,25000000,33300532,-398476.3438,49.019836,-523.832538,657435.7706,477905.98,6,7,1750,0,25000000,-32565934,431262.4375,47.516983,1851.268448,1429611.647,477905.98,7,20,-3000,0,25000000,-14313178,-702284.875,41.791927,-2968.520935,2649693.454,477905.98, 
0,19,2500,0,25000000,-34663252,53972.55469,48.380646,2612.40885,926856.8578,477906.98,1,16,-2750,0,25000000,-39829988,-101390.7656,49.909824,-2801.616748,837901.663,477906.98,2,3,750,0,25000000,-43902908,-979.171875,51.429413,764.474304,-270360.8549,477906.98,3,13,1750,0,25000000,-48819056,901185.1875,51.583923,1834.67823,-526138.5678,477905.98,4,23,-500,0,25000000,-50194656,-12493.65625,51.456604,-436.447092,-1153863.317,477905.98,5,6,-500,0,25000000,33300532,-398476.3438,49.019836,-523.832538,657435.7706,477905.98,6,7,1750,0,25000000,-32565934,431262.4375,47.516983,1851.268448,1429611.647,477905.98,7,20,-3000,0,25000000,-14313178,-702284.875,41.791927,-2968.520935,2649693.454,477905.98, 
0,19,2500,0,25000000,-34663252,53972.55469,48.380646,2612.40885,926856.8578,477906.98,1,16,-2750,0,25000000,-39829988,-101390.7656,49.909824,-2801.616748,837901.663,477906.98,2,3,750,0,25000000,-43902908,-979.171875,51.429413,764.474304,-270360.8549,477906.98,3,13,1750,0,25000000,48914272,679296.875,52.333878,1835.789926,-526487.0852,477906.98,4,23,-500,0,25000000,-50194656,-12493.65625,51.456604,-436.447092,-1153863.317,477905.98,5,6,-500,0,25000000,33300532,-398476.3438,49.019836,-523.832538,657435.7706,477905.98,6,7,1750,0,25000000,-32565934,431262.4375,47.516983,1851.268448,1429611.647,477905.98,7,20,-3000,0,25000000,-14313178,-702284.875,41.791927,-2968.520935,2649693.454,477905.98, 
0,19,2500,0,25000000,-34663252,53972.55469,48.380646,2612.40885,926856.8578,477906.98,1,16,-2750,0,25000000,-39829988,-101390.7656,49.909824,-2801.616748,837901.663,477906.98,2,3,750,0,25000000,-43902908,-979.171875,51.429413,764.474304,-270360.8549,477906.98,3,13,1750,0,25000000,48914272,679296.875,52.333878,1835.789926,-526487.0852,477906.98,4,23,-500,0,25000000,51620696,-228973.7969,52.188812,-435.949346,-1153781.942,477906.98,5,6,-500,0,25000000,33300532,-398476.3438,49.019836,-523.832538,657435.7706,477905.98,6,7,1750,0,25000000,-32565934,431262.4375,47.516983,1851.268448,1429611.647,477905.98,7,20,-3000,0,25000000,-14313178,-702284.875,41.791927,-2968.520935,2649693.454,477905.98, 
0,19,2500,0,25000000,-34663252,53972.55469,48.380646,2612.40885,926856.8578,477906.98,1,16,-2750,0,25000000,-39829988,-101390.7656,49.909824,-2801.616748,837901.663,477906.98,2,3,750,0,25000000,-43902908,-979.171875,51.429413,764.474304,-270360.8549,477906.98,3,13,1750,0,25000000,48914272,679296.875,52.333878,1835.789926,-526487.0852,477906.98,4,23,-500,0,25000000,51620696,-228973.7969,52.188812,-435.949346,-1153781.942,477906.98,5,6,-500,0,25000000,-34057144,681100.8125,48.72802,-526.918838,657537.1595,477906.98,6,7,1750,0,25000000,-32565934,431262.4375,47.516983,1851.268448,1429611.647,477905.98,7,20,-3000,0,25000000,-14313178,-702284.875,41.791927,-2968.520935,2649693.454,477905.98, 
0,19,2500,0,25000000,-34663252,53972.55469,48.380646,2612.40885,926856.8578,477906.98,1,16,-2750,0,25000000,-39829988,-101390.7656,49.909824,-2801.616748,837901.663,477906.98,2,3,750,0,25000000,-43902908,-979.171875,51.429413,764.474304,-270360.8549,477906.98,3,13,1750,0,25000000,48914272,679296.875,52.333878,1835.789926,-526487.0852,477906.98,4,23,-500,0,25000000,51620696,-228973.7969,52.188812,-435.949346,-1153781.942,477906.98,5,6,-500,0,25000000,-34057144,681100.8125,48.72802,-526.918838,657537.1595,477906.98,6,7,1750,0,25000000,32055364,-87764.65625,47.89957,1852.963006,1429256.339,477906.98,7,20,-3000,0,25000000,-14313178,-702284.875,41.791927,-2968.520935,2649693.454,477905.98, 
0,19,2500,0,25000000,-34663252,53972.55469,48.380646,2612.40885,926856.8578,477906.98,1,16,-2750,0,25000000,-39829988,-101390.7656,49.909824,-2801.616748,837901.663,477906.98,2,3,750,0,25000000,-43902908,-979.171875,51.429413,764.474304,-270360.8549,477906.98,3,13,1750,0,25000000,48914272,679296.875,52.333878,1835.789926,-526487.0852,477906.98,4,23,-500,0,25000000,51620696,-228973.7969,52.188812,-435.949346,-1153781.942,477906.98,5,6,-500,0,25000000,-34057144,681100.8125,48.72802,-526.918838,657537.1595,477906.98,6,7,1750,0,25000000,32055364,-87764.65625,47.89957,1852.963006,1429256.339,477906.98,7,20,-3000,0,25000000,15740270,36655.5625,42.35474,-2965.142053,2650262.671,477906.98, 
0,19,2500,0,25000000,-34229008,21771.19531,48.389286,2614.91098,926358.9018,477907.98,1,16,-2750,0,25000000,-39829988,-101390.7656,49.909824,-2801.616748,837901.663,477906.98,2,3,750,0,25000000,-43902908,-979.171875,51.429413,764.474304,-270360.8549,477906.98,3,13,1750,0,25000000,48914272,679296.875,52.333878,1835.789926,-526487.0852,477906.98,4,23,-500,0,25000000,51620696,-228973.7969,52.188812,-435.949346,-1153781.942,477906.98,5,6,-500,0,25000000,-34057144,681100.8125,48.72802,-526.918838,657537.1595,477906.98,6,7,1750,0,25000000,32055364,-87764.65625,47.89957,1852.963006,1429256.339,477906.98,7,20,-3000,0,25000000,15740270,36655.5625,42.35474,-2965.142053,2650262.671,477906.98, 
0,19,2500,0,25000000,-34229008,21771.19531,48.389286,2614.91098,926358.9018,477907.98,1,16,-2750,0,25000000,-42699932,736305.6875,49.699944,-2803.153439,838433.7667,477907.98,2,3,750,0,25000000,-43902908,-979.171875,51.429413,764.474304,-270360.8549,477906.98,3,13,1750,0,25000000,48914272,679296.875,52.333878,1835.789926,-526487.0852,477906.98,4,23,-500,0,25000000,51620696,-228973.7969,52.188812,-435.949346,-1153781.942,477906.98,5,6,-500,0,25000000,-34057144,681100.8125,48.72802,-526.918838,657537.1595,477906.98,6,7,1750,0,25000000,32055364,-87764.65625,47.89957,1852.963006,1429256.339,477906.98,7,20,-3000,0,25000000,15740270,36655.5625,42.35474,-2965.142053,2650262.671,477906.98, 
0,19,2500,0,25000000,-34229008,21771.19531,48.389286,2614.91098,926358.9018,477907.98,1,16,-2750,0,25000000,-42699932,736305.6875,49.699944,-2803.153439,838433.7667,477907.98,2,3,750,0,25000000,44575996,127721.2734,52.149357,764.360638,-270505.6297,477907.98,3,13,1750,0,25000000,48914272,679296.875,52.333878,1835.789926,-526487.0852,477906.98,4,23,-500,0,25000000,51620696,-228973.7969,52.188812,-435.949346,-1153781.942,477906.98,5,6,-500,0,25000000,-34057144,681100.8125,48.72802,-526.918838,657537.1595,477906.98,6,7,1750,0,25000000,32055364,-87764.65625,47.89957,1852.963006,1429256.339,477906.98,7,20,-3000,0,25000000,15740270,36655.5625,42.35474,-2965.142053,2650262.671,477906.98, 
0,19,2500,0,25000000,-34229008,21771.19531,48.389286,2614.91098,926358.9018,477907.98,1,16,-2750,0,25000000,-42699932,736305.6875,49.699944,-2803.153439,838433.7667,477907.98,2,3,750,0,25000000,44575996,127721.2734,52.149357,764.360638,-270505.6297,477907.98,3,13,1750,0,25000000,49418264,-432484.25,52.098091,1830.638121,-526838.015,477907.98,4,23,-500,0,25000000,51620696,-228973.7969,52.188812,-435.949346,-1153781.942,477906.98,5,6,-500,0,25000000,-34057144,681100.8125,48.72802,-526.918838,657537.1595,477906.98,6,7,1750,0,25000000,32055364,-87764.65625,47.89957,1852.963006,1429256.339,477906.98,7,20,-3000,0,25000000,15740270,36655.5625,42.35474,-2965.142053,2650262.671,477906.98, 
0,19,2500,0,25000000,-34229008,21771.19531,48.389286,2614.91098,926358.9018,477907.98,1,16,-2750,0,25000000,-42699932,736305.6875,49.699944,-2803.153439,838433.7667,477907.98,2,3,750,0,25000000,44575996,127721.2734,52.149357,764.360638,-270505.6297,477907.98,3,13,1750,0,25000000,49418264,-432484.25,52.098091,1830.638121,-526838.015,477907.98,4,23,-500,0,25000000,50738916,-369374.3125,51.600548,-435.744406,-1153697.868,477907.98,5,6,-500,0,25000000,-34057144,681100.8125,48.72802,-526.918838,657537.1595,477906.98,6,7,1750,0,25000000,32055364,-87764.65625,47.89957,1852.963006,1429256.339,477906.98,7,20,-3000,0,25000000,15740270,36655.5625,42.35474,-2965.142053,2650262.671,477906.98, 
0,19,2500,0,25000000,-34229008,21771.19531,48.389286,2614.91098,926358.9018,477907.98,1,16,-2750,0,25000000,-42699932,736305.6875,49.699944,-2803.153439,838433.7667,477907.98,2,3,750,0,25000000,44575996,127721.2734,52.149357,764.360638,-270505.6297,477907.98,3,13,1750,0,25000000,49418264,-432484.25,52.098091,1830.638121,-526838.015,477907.98,4,23,-500,0,25000000,50738916,-369374.3125,51.600548,-435.744406,-1153697.868,477907.98,5,6,-500,0,25000000,-35037184,-316057.0625,49.06403,-526.713969,657637.6191,477907.98,6,7,1750,0,25000000,32055364,-87764.65625,47.89957,1852.963006,1429256.339,477906.98,7,20,-3000,0,25000000,15740270,36655.5625,42.35474,-2965.142053,2650262.671,477906.98, 
0,19,2500,0,25000000,-34229008,21771.19531,48.389286,2614.91098,926358.9018,477907.98,1,16,-2750,0,25000000,-42699932,736305.6875,49.699944,-2803.153439,838433.7667,477907.98,2,3,750,0,25000000,44575996,127721.2734,52.149357,764.360638,-270505.6297,477907.98,3,13,1750,0,25000000,49418264,-432484.25,52.098091,1830.638121,-526838.015,477907.98,4,23,-500,0,25000000,50738916,-369374.3125,51.600548,-435.744406,-1153697.868,477907.98,5,6,-500,0,25000000,-35037184,-316057.0625,49.06403,-526.713969,657637.6191,477907.98,6,7,1750,0,25000000,32118834,29747.89063,47.922466,1854.292647,1428904.748,477907.98,7,20,-3000,0,25000000,15740270,36655.5625,42.35474,-2965.142053,2650262.671,477906.98, 
0,19,2500,0,25000000,-34229008,21771.19531,48.389286,2614.91098,926358.9018,477907.98,1,16,-2750,0,25000000,-42699932,736305.6875,49.699944,-2803.153439,838433.7667,477907.98,2,3,750,0,25000000,44575996,127721.2734,52.149357,764.360638,-270505.6297,477907.98,3,13,1750,0,25000000,49418264,-432484.25,52.098091,1830.638121,-526838.015,477907.98,4,23,-500,0,25000000,50738916,-369374.3125,51.600548,-435.744406,-1153697.868,477907.98,5,6,-500,0,25000000,-35037184,-316057.0625,49.06403,-526.713969,657637.6191,477907.98,6,7,1750,0,25000000,32118834,29747.89063,47.922466,1854.292647,1428904.748,477907.98,7,20,-3000,0,25000000,-16186821,-35780.125,41.022686,-2965.235411,2650832.711,477907.98, 
0,19,2500,0,25000000,-33929688,1086304.75,47.964542,2611.998096,925862.1251,477908.98,1,16,-2750,0,25000000,-42699932,736305.6875,49.699944,-2803.153439,838433.7667,477907.98,2,3,750,0,25000000,44575996,127721.2734,52.149357,764.360638,-270505.6297,477907.98,3,13,1750,0,25000000,49418264,-432484.25,52.098091,1830.638121,-526838.015,477907.98,4,23,-500,0,25000000,50738916,-369374.3125,51.600548,-435.744406,-1153697.868,477907.98,5,6,-500,0,25000000,-35037184,-316057.0625,49.06403,-526.713969,657637.6191,477907.98,6,7,1750,0,25000000,32118834,29747.89063,47.922466,1854.292647,1428904.748,477907.98,7,20,-3000,0,25000000,-16186821,-35780.125,41.022686,-2965.235411,2650832.711,477907.98, 
0,19,2500,0,25000000,-33929688,1086304.75,47.964542,2611.998096,925862.1251,477908.98,1,16,-2750,0,25000000,-40903180,627025.4375,49.808964,-2804.095138,838966.7103,477908.98,2,3,750,0,25000000,44575996,127721.2734,52.149357,764.360638,-270505.6297,477907.98,3,13,1750,0,25000000,49418264,-432484.25,52.098091,1830.638121,-526838.015,477907.98,4,23,-500,0,25000000,50738916,-369374.3125,51.600548,-435.744406,-1153697.868,477907.98,5,6,-500,0,25000000,-35037184,-316057.0625,49.06403,-526.713969,657637.6191,477907.98,6,7,1750,0,25000000,32118834,29747.89063,47.922466,1854.292647,1428904.748,477907.98,7,20,-3000,0,25000000,-16186821,-35780.125,41.022686,-2965.235411,2650832.711,477907.98, 
0,19,2500,0,25000000,-33929688,1086304.75,47.964542,2611.998096,925862.1251,477908.98,1,16,-2750,0,25000000,-40903180,627025.4375,49.808964,-2804.095138,838966.7103,477908.98,2,3,750,0,25000000,-44342852,207270.3906,51.034916,763.885018,-270650.3866,477908.98,3,13,1750,0,25000000,49418264,-432484.25,52.098091,1830.638121,-526838.015,477907.98,4,23,-500,0,25000000,50738916,-369374.3125,51.600548,-435.744406,-1153697.868,477907.98,5,6,-500,0,25000000,-35037184,-316057.0625,49.06403,-526.713969,657637.6191,477907.98,6,7,1750,0,25000000,32118834,29747.89063,47.922466,1854.292647,1428904.748,477907.98,7,20,-3000,0,25000000,-16186821,-35780.125,41.022686,-2965.235411,2650832.711,477907.98, 
0,19,2500,0,25000000,-33929688,1086304.75,47.964542,2611.998096,925862.1251,477908.98,1,16,-2750,0,25000000,-40903180,627025.4375,49.808964,-2804.095138,838966.7103,477908.98,2,3,750,0,25000000,-44342852,207270.3906,51.034916,763.885018,-270650.3866,477908.98,3,13,1750,0,25000000,50179292,718004,52.463207,1834.630637,-527184.8706,477908.98,4,23,-500,0,25000000,50738916,-369374.3125,51.600548,-435.744406,-1153697.868,477907.98,5,6,-500,0,25000000,-35037184,-316057.0625,49.06403,-526.713969,657637.6191,477907.98,6,7,1750,0,25000000,32118834,29747.89063,47.922466,1854.292647,1428904.748,477907.98,7,20,-3000,0,25000000,-16186821,-35780.125,41.022686,-2965.235411,2650832.711,477907.98, 
0,19,2500,0,25000000,-33929688,1086304.75,47.964542,2611.998096,925862.1251,477908.98,1,16,-2750,0,25000000,-40903180,627025.4375,49.808964,-2804.095138,838966.7103,477908.98,2,3,750,0,25000000,-44342852,207270.3906,51.034916,763.885018,-270650.3866,477908.98,3,13,1750,0,25000000,50179292,718004,52.463207,1834.630637,-527184.8706,477908.98,4,23,-500,0,25000000,50565064,320643.3125,50.77153,-436.413843,-1153615.045,477908.98,5,6,-500,0,25000000,-35037184,-316057.0625,49.06403,-526.713969,657637.6191,477907.98,6,7,1750,0,25000000,32118834,29747.89063,47.922466,1854.292647,1428904.748,477907.98,7,20,-3000,0,25000000,-16186821,-35780.125,41.022686,-2965.235411,2650832.711,477907.98, 
0,19,2500,0,25000000,-33929688,1086304.75,47.964542,2611.998096,925862.1251,477908.98,1,16,-2750,0,25000000,-40903180,627025.4375,49.808964,-2804.095138,838966.7103,477908.98,2,3,750,0,25000000,-44342852,207270.3906,51.034916,763.885018,-270650.3866,477908.98,3,13,1750,0,25000000,50179292,718004,52.463207,1834.630637,-527184.8706,477908.98,4,23,-500,0,25000000,50565064,320643.3125,50.77153,-436.413843,-1153615.045,477908.98,5,6,-500,0,25000000,34885740,51602.4375,49.161945,-523.37536,657736.6135,477908.98,6,7,1750,0,25000000,32118834,29747.89063,47.922466,1854.292647,1428904.748,477907.98,7,20,-3000,0,25000000,-16186821,-35780.125,41.022686,-2965.235411,2650832.711,477907.98, 
0,19,2500,0,25000000,-33929688,1086304.75,47.964542,2611.998096,925862.1251,477908.98,1,16,-2750,0,25000000,-40903180,627025.4375,49.808964,-2804.095138,838966.7103,477908.98,2,3,750,0,25000000,-44342852,207270.3906,51.034916,763.885018,-270650.3866,477908.98,3,13,1750,0,25000000,50179292,718004,52.463207,1834.630637,-527184.8706,477908.98,4,23,-500,0,25000000,50565064,320643.3125,50.77153,-436.413843,-1153615.045,477908.98,5,6,-500,0,25000000,34885740,51602.4375,49.161945,-523.37536,657736.6135,477908.98,6,7,1750,0,25000000,33054204,-435107.9375,46.8773,1850.98541,1428548.565,477908.98,7,20,-3000,0,25000000,-16186821,-35780.125,41.022686,-2965.235411,2650832.711,477907.98, 
